15347
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
99314734,0,0,60.94849,34.83913,-7.6,1.798983E-18,0,7.848357
99314781,0,0,61.92419,34.83913,-7.6,1.798983E-18,0,8.348388
99314906,0,0,62.95352,34.83913,-7.6,1.798983E-18,0,8.613085
99315078,0,0,64.02337,34.83913,-7.6,1.798983E-18,0,9.158566
99315234,0,0,65.14764,34.83913,-7.6,1.798983E-18,0,9.591155
99315281,0,0,66.29724,34.83913,-7.6,1.798983E-18,0,10.06145
99315421,0,0,67.4994,34.83913,-7.6,1.798983E-18,0,10.32883
99315578,0,0,68.7401,34.83913,-7.6,1.798983E-18,0,10.46492
99315625,0,0,70.03141,34.83913,-7.6,1.798983E-18,0,11.12072
99315750,0,0,71.35519,34.83913,-7.6,1.798983E-18,0,11.14692
99315921,0,0,72.72372,34.83913,-7.6,1.81353E-18,0,11.73235
99316000,0,0,74.09813,34.83913,-7.6,1.813473E-18,0,11.67182
99316125,0,0,75.46078,34.83913,-7.6,1.813374E-18,0,11.18706
99316296,1,0,76.78927,34.83799,-7.599992,0.0582669,0,10.7473
99316375,1,0,78.05666,34.81046,-7.59962,0.3616542,0,10.46804
99316500,1,0,79.23885,34.73179,-7.598678,0.9754723,0,10.33847
99316609,1,0,80.30303,34.56665,-7.596643,1.746682,0,10.35195
99316703,1,0,81.22301,34.30967,-7.593053,2.514206,0,9.765077
99316812,1,0,82.02447,33.96088,-7.587343,3.293885,0,9.559466
99317062,0,0,82.71911,33.53289,-7.579071,3.862674,0,9.350348
99317078,0,0,83.34518,33.06783,-7.568466,4.021795,0,8.909388
99317171,0,0,83.92693,32.59135,-7.555828,4.043392,0,8.483895
99317375,0,0,84.48255,32.11982,-7.54154,3.993225,0,8.485796
99317468,0,0,85.00639,31.65409,-7.525685,3.943681,0,8.148608
99317578,0,0,85.50582,31.19408,-7.508327,3.894752,0,8.061724
99317671,0,0,85.97763,30.73972,-7.489525,3.84643,0,7.680551
99317781,0,0,86.42518,30.29095,-7.469338,3.798708,0,7.349394
99317890,0,0,86.85389,29.84772,-7.447825,3.751578,0,7.101614
99318093,1,0,87.25369,29.40918,-7.425001,3.744033,0,7.013614
99318203,1,0,87.60571,28.95198,-7.399591,4.02079,0,6.768625
99318328,1,0,87.86265,28.4428,-7.369384,4.574737,0,6.196096
99318421,1,0,88.02113,27.85752,-7.332224,5.045871,0,6.260539
99318531,1,0,88.05806,27.1864,-7.286317,5.95103,0,5.768061
99318656,1,0,87.99316,26.43513,-7.231659,6.648632,0,5.593877
99318765,1,0,87.80832,25.60144,-7.165051,7.324489,0,5.473551
99318875,0,0,87.51803,24.68936,-7.086725,7.96513,0,5.270374
99319000,0,0,87.17429,23.72478,-7.00252,8.212766,0,5.306042
99319109,0,0,86.83846,22.74744,-6.918166,8.286865,0,5.743805
99319218,0,0,86.5586,21.7835,-6.836148,8.18526,0,5.850362
99319328,0,0,86.33395,20.82912,-6.755116,8.124549,0,6.478022
99319531,0,0,86.1932,19.89566,-6.675678,7.873744,0,7.032828
99319625,0,0,86.08465,18.9786,-6.597385,7.783944,0,6.950564
99319718,0,0,86.05595,18.07297,-6.519779,7.821148,0,7.663231
99319828,0,0,86.0819,17.18568,-6.443415,7.609172,0,8.164678
99319937,0,0,86.1739,16.31683,-6.368266,7.334218,0,8.700548
99320046,0,0,86.31441,15.45742,-6.293501,7.624914,0,9.256095
