145758
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
98965156,0,0,55.39233,34.83913,-7.6,1.798983E-18,0,4.965996
98965281,0,0,56.03349,34.83913,-7.6,1.798983E-18,0,5.560389
98965484,0,0,56.73162,34.83913,-7.6,1.798983E-18,0,5.777868
98965531,0,0,57.47892,34.83913,-7.6,1.798983E-18,0,6.760972
98965656,0,0,58.27895,34.83913,-7.6,1.798983E-18,0,6.771254
98965828,0,0,59.11686,34.83913,-7.6,1.798983E-18,0,7.092929
98965859,0,0,60.01135,34.83913,-7.6,1.798983E-18,0,7.274905
98966000,0,0,60.92795,34.83913,-7.6,1.813528E-18,0,7.516794
98966203,0,0,61.8592,34.83913,-7.6,1.81338E-18,0,7.621367
98966234,0,0,62.76166,34.83913,-7.6,1.813375E-18,0,7.308367
98966390,0,0,63.64325,34.83913,-7.6,1.813375E-18,0,7.108949
98966484,0,0,64.49795,34.83913,-7.6,1.813375E-18,0,6.888047
98966687,0,0,65.31675,34.83913,-7.6,1.813375E-18,0,6.644166
98966734,0,0,66.10291,34.83913,-7.6,1.813375E-18,0,6.563997
98966859,0,0,66.85688,34.83913,-7.6,1.813375E-18,0,6.100843
98967062,1,0,67.58267,34.83461,-7.599946,0.08511803,0,5.977222
98967093,1,0,68.2369,34.79034,-7.599389,0.5917623,0,5.777809
98967234,0,0,68.80425,34.69477,-7.598101,0.9391255,0,5.271502
98967359,0,0,69.32049,34.57372,-7.596308,1.058265,0,5.158505
98967468,1,0,69.80594,34.44643,-7.594317,1.145272,0,4.911405
98967593,1,0,70.21655,34.28702,-7.591588,1.556419,0,4.695214
98967703,1,0,70.52906,34.06117,-7.587302,2.234066,0,4.438601
98967796,1,0,70.71906,33.74508,-7.580662,3.018226,0,4.181036
98967906,1,0,70.78521,33.33755,-7.570977,3.788639,0,3.933635
98968109,1,0,70.73114,32.84002,-7.557439,4.550738,0,3.711282
98968218,1,0,70.56487,32.25776,-7.539212,5.019856,0,3.499094
98968312,1,0,70.28761,31.59072,-7.515061,5.917071,0,3.297193
98968453,1,0,69.90566,30.84425,-7.484373,6.635932,0,3.104113
98968578,0,0,69.41339,30.01268,-7.4464,7.309376,0,2.90999
98968718,0,0,68.83455,29.11712,-7.399119,7.666043,0,2.7994
98968843,0,0,68.24211,28.20494,-7.348087,7.766668,0,2.928826
98968953,0,0,67.68905,27.29572,-7.296769,7.656875,0,3.335404
98969046,0,0,67.19861,26.39923,-7.246775,7.704666,0,3.778893
98969156,0,0,66.77467,25.51783,-7.198189,7.462153,0,4.214239
98969250,0,0,66.41092,24.6458,-7.150139,7.564672,0,4.640243
98969359,0,0,66.11213,23.79326,-7.102152,7.240495,0,4.969176
98969500,0,0,65.82726,22.94735,-7.049735,7.156831,0,4.945486
98969593,0,0,65.54915,22.11762,-6.991999,7.183818,0,4.738005
98969796,0,0,65.24792,21.29513,-6.928211,6.902887,0,4.481775
98969921,0,0,64.9258,20.48295,-6.859684,6.741468,0,4.22425
98970015,0,0,64.58714,19.68556,-6.786796,6.709924,0,3.956436
98970125,0,0,64.22359,18.89313,-6.708747,6.905312,0,3.723286
98970234,0,0,63.84245,18.11008,-6.626966,6.869386,0,3.510115
98970328,0,0,63.45061,17.34195,-6.542162,6.540891,0,3.306998
98970421,0,0,63.04334,16.58308,-6.453224,6.298422,0,3.108036
98970546,0,0,62.61304,15.82607,-6.359931,6.502767,0,2.912726
98970734,1,0,62.17343,15.08483,-6.263316,6.317018,0,2.687208
98970875,1,0,61.70059,14.33714,-6.160635,6.53401,0,2.511477
98970968,1,0,61.16222,13.55035,-6.046772,7.092376,0,2.333611
98971078,1,0,60.52544,12.69748,-5.918576,7.918698,0,2.152891
98971187,0,0,59.77838,11.76619,-5.771307,8.599105,0,1.947267
98971328,0,0,58.95685,10.79323,-5.608766,8.687606,0,1.791258
98971437,0,0,58.10188,9.813473,-5.434005,8.862819,0,1.670537
98971531,0,0,57.23736,8.859121,-5.252476,8.647485,0,1.487444
98971640,0,0,56.37162,7.93653,-5.064984,8.575423,0,1.397481
98971843,0,0,55.50643,7.053097,-4.870759,8.407251,0,1.279675
98971953,0,0,54.6445,6.220654,-4.670359,8.218267,0,1.127027
98972046,0,0,53.7682,5.448693,-4.463213,8.286145,0,0.9322985
98972156,0,0,52.88908,4.773798,-4.255058,7.840355,1,0.6892182
98972296,0,0,51.98748,4.223984,-4.047124,8.090482,1,0.5309311
98972406,0,0,51.08927,3.851031,-3.841601,8.120873,1,0.5380471
98972531,0,0,50.2028,3.704948,-3.642907,7.888025,1,0.4662323
98972640,0,0,49.32028,3.803248,-3.45434,7.933597,1,0.3359951
98972734,0,0,48.42698,4.119484,-3.27461,7.76094,1,0.1214642
98972843,0,0,47.53053,4.599776,-3.104515,7.386164,1,0.01635154
98972937,0,0,46.63367,5.198072,-2.942719,7.573603,1,0.05582201
98973156,1,0,45.74487,5.872733,-2.789111,7.481077,1,0.06344754
98973281,1,0,44.85025,6.607804,-2.641256,7.640205,1,0.02922452
98973390,1,0,43.90858,7.424304,-2.492764,8.042503,1,0.007167965
98973484,0,0,42.89295,8.337151,-2.338547,8.967595,1,0.01397611
98973609,0,0,41.8202,9.328349,-2.183394,9.191086,1,0.01504762
98973718,0,0,40.7212,10.36536,-2.033635,9.08391,1,0.01144307
98973812,0,0,39.62953,11.40846,-1.896049,9.147142,1,0
98973921,1,0,38.55282,12.45066,-1.767826,9.0685,1,0
98974062,0,0,37.46216,13.51344,-1.643773,8.741613,1,0
98974187,0,0,36.39123,14.57484,-1.521903,9.233179,0,0.3363803
98974296,0,0,35.3867,15.62275,-1.40162,9.258803,0,0.7337523
98974406,0,0,34.46076,16.65031,-1.282275,8.711495,0,1.195382
98974500,0,0,33.59482,17.67187,-1.163675,8.648401,0,1.644918
98974765,0,0,32.79257,18.68355,-1.046935,8.4003,0,2.012374
98974781,0,0,32.01092,19.69173,-0.9392755,8.646987,0,1.954582
98974890,1,0,31.2298,20.69403,-0.8402364,8.453192,0,1.83759
98975031,0,0,30.40966,21.71662,-0.748625,8.464493,0,1.662187
98975156,0,0,29.58926,22.7213,-0.6659937,8.317042,0,1.489004
98975265,0,0,28.75152,23.72466,-0.5913045,8.597935,0,1.352856
98975375,0,0,27.91431,24.70734,-0.5254388,8.20973,0,1.138494
98975484,0,0,27.06029,25.68686,-0.4677352,8.430387,0,0.9896563
98975593,0,0,26.20923,26.64329,-0.4190171,7.938884,0,0.8427635
98975781,0,0,25.34408,27.59746,-0.3767339,7.976225,0,0.7039488
98975890,0,0,24.48219,28.53996,-0.3424824,7.669756,0,0.6558159
98975984,0,0,23.62854,29.46684,-0.3149753,7.822915,0,0.6099848
98976093,0,0,22.77726,30.38592,-0.2943813,7.724289,0,0.5400643
98976296,0,0,21.94,31.286,-0.2813703,7.3715,0,0.4743648
98976453,0,0,21.10431,32.18362,-0.2735933,7.309141,0,0.5620796
98976468,0,0,20.30596,33.06685,-0.2680056,7.281812,0,0.8334125
98976593,0,0,19.53598,33.94142,-0.2668458,7.051881,0,0.8406628
98976734,0,0,18.76913,34.80468,-0.2729663,7.071876,0,0.779456
98976828,0,0,17.99846,35.6619,-0.2849743,7.148115,0,0.6999905
98976937,0,0,17.23494,36.50377,-0.3020452,6.878095,0,0.6301593
98977046,0,0,16.47294,37.33693,-0.3242908,6.710259,0,0.5932305
98977156,0,0,15.73314,38.15635,-0.3476291,6.721207,0,0.7268704
98977281,0,0,15.03498,38.9719,-0.3712935,6.613182,0,1.154171
98977390,0,1,14.44251,39.7333,-0.3920032,5.604331,0,1.612192
98977531,0,1,14.12396,40.2756,-0.4062185,3.796027,0,2.038888
98977640,0,1,14.06127,40.61234,-0.4150205,2.102587,0,2.448007
98977843,0,1,14.19254,40.80933,-0.4201689,1.383612,0,2.955711
98977953,0,1,14.45785,40.92658,-0.4232333,0.6976792,0,3.398179
98978078,0,1,14.85747,40.96352,-0.4241987,0.02044325,0,3.839343
98978203,0,0,15.35935,40.95115,-0.4238755,0,0,4.272576
98978281,0,0,15.90901,40.94353,-0.4236763,0,0,4.699686
98978406,1,0,16.50624,40.9407,-0.4236026,0,0,5.157871
98978484,1,0,17.14672,40.94847,-0.4238056,0.1545288,0,5.249051
98978609,1,0,17.80721,40.99158,-0.4249324,0.5608853,0,5.787481
98978781,1,0,18.42113,41.10045,-0.4275701,1.199164,0,5.818914
98978921,1,0,18.973,41.29918,-0.431667,1.978868,0,6.239386
98979015,1,0,19.4439,41.58614,-0.4357897,2.711215,0,6.474348
98979125,1,0,19.77688,41.96686,-0.439602,3.502127,0,5.79618
98979218,1,0,19.99931,42.44091,-0.4427546,4.269726,0,5.96154
98979343,1,0,20.09889,43.00645,-0.4443471,5.027568,0,5.682146
98979468,1,0,20.08307,43.64425,-0.4433752,5.317821,0,5.071833
98979593,1,0,19.92501,44.39438,-0.4376218,6.676832,0,4.801372
98979718,0,0,19.66252,45.23068,-0.4282341,7.135488,0,4.744654
98979843,0,0,19.36276,46.1002,-0.4176322,7.52078,0,4.829472
98979968,0,0,19.07014,46.99326,-0.408491,7.576229,0,5.202037
98980093,0,0,18.85719,47.87191,-0.400955,7.328423,0,6.010758
98980203,0,0,18.68957,48.7378,-0.3937476,6.91471,0,6.230955
98980296,0,0,18.57521,49.60437,-0.3865469,7.310944,0,6.166799
98980406,0,0,18.53053,50.45068,-0.3795151,6.860842,0,6.7173
98980515,0,0,18.54312,51.29746,-0.3724796,7.053644,0,7.543562
98980718,0,0,18.61655,52.12669,-0.3655899,6.878566,0,7.803568
98980812,0,0,18.75586,52.93924,-0.3588387,6.904681,0,8.049582
98980937,0,0,18.92986,53.75459,-0.3520644,6.660408,0,8.368877
98981062,0,0,19.17466,54.55497,-0.3454145,6.720805,0,9.010741
98981171,0,0,19.46719,55.34975,-0.338811,6.406443,0,9.280294
98981296,0,0,19.80488,56.13377,-0.3322971,6.470963,0,9.664949
98981421,0,0,20.19629,56.90711,-0.3258718,6.229005,0,9.907321
98981515,0,0,20.64049,57.67467,-0.3194946,6.411369,0,10.47266
98981625,0,0,21.14367,58.433,-0.3131942,6.235552,0,10.82594
98981734,0,0,21.69055,59.17614,-0.3070199,6.233628,0,10.98445
98981843,0,0,22.29849,59.9124,-0.3009028,6.162217,0,11.25968
98981953,1,0,22.94203,60.64391,-0.2948252,6.028529,0,11.51872
98982093,1,0,23.58726,61.41735,-0.288399,6.678655,1,12.00106
98982187,1,0,24.12432,62.26005,-0.2813976,7.286318,1,11.14043
98982390,1,0,24.40488,63.19702,-0.2736131,7.98855,1,9.675485
98982500,1,0,24.43563,64.21582,-0.2651486,8.615883,1,8.044845
98982609,1,0,24.16152,65.31566,-0.2560109,9.422828,1,6.05503
98982703,1,0,23.57618,66.49168,-0.2462403,9.943699,1,4.159881
98982812,0,0,22.69867,67.74918,-0.2357929,10.49808,1,2.461635
98982953,1,0,21.62657,69.06852,-0.2248317,11.18917,1,2.01258
98983093,0,0,20.4901,70.44933,-0.2133598,11.38089,1,1.992344
98983250,0,0,19.30249,71.87309,-0.2015311,11.73602,1,1.957143
98983375,1,0,18.10874,73.29967,-0.189679,11.54806,1,1.931821
98983531,1,0,16.9007,74.73817,-0.1777281,11.89951,1,1.95402
98983562,1,0,15.63656,76.22945,-0.1653384,12.88579,1,1.88821
98983656,0,0,14.29985,77.78642,-0.1524032,13.11789,1,1.808241
98983781,0,0,12.91783,79.38451,-0.1391262,13.35404,1,1.777152
98983890,0,1,11.51827,80.99567,-0.1257408,13.45281,1,1.782741
98984031,0,1,10.17942,82.54311,-0.1128845,12.17197,1,1.682459
98984140,0,1,9.075706,83.86071,-0.1019379,10.13287,0,1.935062
98984250,0,1,8.26788,84.93533,-0.09300983,8.118128,0,2.401044
98984359,0,1,7.752568,85.76988,-0.08607662,6.127439,0,2.859143
98984468,0,1,7.527788,86.36929,-0.08109677,4.231422,0,3.325225
98984671,0,1,7.567196,86.75788,-0.0778681,2.53232,0,3.767997
98984765,0,1,7.833698,86.97245,-0.07608557,1.417297,0,4.203647
98984890,0,0,8.238089,87.10179,-0.0750109,0.8668758,0,4.629534
98985000,0,0,8.749187,87.17632,-0.07439172,0.4898442,0,5.059038
98985109,1,0,9.34978,87.22255,-0.07400775,0.3780572,0,5.523903
98985281,1,0,9.994129,87.27136,-0.0736022,0.5134914,0,5.925448
98985390,1,0,10.61898,87.36668,-0.07281017,0.9920225,0,5.961462
98985500,1,0,11.25194,87.53375,-0.0714221,1.698836,0,7.110311
98985609,1,0,11.82972,87.78875,-0.06930339,2.43054,0,7.124924
98985687,1,0,12.34888,88.13873,-0.06639588,3.25432,0,7.356068
98985812,1,0,12.84552,88.58318,-0.06270325,4.02543,0,8.169411
98986015,0,0,13.27513,89.11954,-0.05824709,4.785903,0,8.11197
98986156,0,0,13.69767,89.72413,-0.05322421,5.265087,0,8.832297
98986203,0,0,14.12204,90.36001,-0.04794145,5.572858,0,9.12209
98986312,0,0,14.58122,91.01805,-0.04247463,5.488663,0,9.755993
98986437,0,0,15.0979,91.65075,-0.0361228,5.208299,0,9.657384
98986593,1,0,15.62885,92.29085,-0.02947521,5.514552,0,10.0553
98986734,1,0,16.15516,92.97163,-0.02412152,5.806903,0,10.0701
98986859,0,0,16.65832,93.72688,-0.01823843,6.690374,0,10.61309
98986875,0,0,17.15387,94.52916,-0.01199019,6.965246,0,10.93353
98987000,0,0,17.66179,95.35541,-0.005555153,6.951643,0,11.21281
98987125,1,0,18.21146,96.1862,0.0009150505,7.192282,0,11.8573
98987265,0,0,18.77564,97.03822,0.007550597,7.166691,0,11.99102
98987390,0,0,19.38659,97.8875,0.01416492,6.882854,0,12.3042
98987500,0,0,20.04159,98.73286,0.02074862,6.958275,0,12.36351
98987593,1,0,20.7069,99.57321,0.02729344,7.18959,0,12.5
98987734,1,0,21.34219,100.4411,0.03405237,7.462087,0,12.48287
98987828,1,0,21.92175,101.3669,0.04126334,8.261081,0,12.44264
98988078,0,0,22.42166,102.3699,0.04907441,8.519602,0,12.5
98988093,0,0,22.87558,103.4056,0.06329334,8.652864,0,12.27207
98988218,0,0,23.32211,104.4343,0.08553123,8.538205,0,12.31034
98988328,0,0,23.73793,105.4599,0.1172925,8.431264,0,12.05405
98988421,1,0,24.11163,106.4857,0.1588612,8.455209,0,11.54592
98988562,1,0,24.42146,107.5403,0.2081331,9.188376,0,10.96451
98988796,0,0,24.65313,108.6376,0.270169,9.159567,0,10.80514
98988812,0,0,24.84362,109.7466,0.3412489,9.386216,0,10.69111
98988937,0,0,25.00728,110.8404,0.4205656,8.965647,0,10.26293
98989046,0,0,25.16061,111.9162,0.5074278,8.867323,0,10.15134
98989140,0,0,25.30609,112.9755,0.59949,8.672803,0,10.16395
98989281,0,0,25.44983,114.0271,0.6910943,8.934354,0,10.10415
98989390,1,0,25.64288,115.0682,0.7800902,8.709196,0,10.60514
98989515,1,0,25.83894,116.1527,0.8715066,9.421313,0,10.95396
98989718,0,0,26.00891,117.2995,0.9680452,10.00115,0,11.01522
98989859,0,0,26.16367,118.5132,1.070191,10.48569,0,11.11303
98989968,0,0,26.32634,119.7572,1.174881,10.37331,0,11.64451
98990109,0,0,26.51678,121,1.286532,10.40781,0,11.95067
98990125,0,0,26.72253,122.2213,1.407179,10.31263,0,11.69427
98990312,0,0,26.92585,123.4237,1.535041,10.16999,0,11.69317
98990421,1,0,27.10252,124.6113,1.67339,9.990801,0,11.35179
98990593,0,0,27.2495,125.8081,1.820077,10.07639,0,11.28794
98990781,0,0,27.4439,126.996,1.962209,9.83734,0,11.49869
98990796,0,0,27.6874,128.1697,2.101331,9.89429,0,11.6026
98990921,0,1,27.99446,129.3212,2.237649,9.242579,0,12.13542
98991062,0,1,28.52189,130.2849,2.351705,7.238464,0,12.10104
98991078,0,1,29.28947,131.0114,2.434582,5.258064,0,12.29761
98991203,0,0,30.26155,131.5143,2.48887,3.494522,0,12.27338
98991328,0,0,31.39377,131.8176,2.519783,1.977803,0,11.76889
98991437,0,0,32.5653,132.0527,2.543051,1.960888,0,11.56374
98991640,0,0,33.70061,132.2856,2.565691,1.936602,0,11.11832
98991781,1,0,34.81328,132.5163,2.588692,1.94683,0,11.00253
98991906,0,0,35.90839,132.7724,2.615096,2.287286,0,11.17465
98991921,0,0,37.00146,133.0406,2.641295,2.246063,0,11.48302
98992046,0,0,38.06249,133.3085,2.666142,2.254227,0,11.18826
98992140,0,0,39.06909,133.5732,2.689884,2.226347,1,10.29572
98992343,1,0,39.88667,133.8342,2.712791,2.180686,1,7.956757
98992500,0,0,40.38398,134.1119,2.736946,2.358874,1,5.445065
98992625,0,0,40.60814,134.3923,2.762089,2.329581,1,3.344654
98992640,0,0,40.59467,134.6692,2.785347,2.300558,1,1.610609
98992765,0,0,40.46739,134.9428,2.80746,2.272,1,0.9409609
98992890,0,0,40.27596,135.213,2.828674,2.243818,1,0.4364554
98993000,0,0,40.03626,135.4799,2.849078,2.215988,1,0.06437296
98993109,0,0,39.78614,135.7435,2.869467,2.188544,1,0.05548887
98993250,0,0,39.53239,136.0038,2.888727,2.161316,1,0.04416675
98993375,0,0,39.27885,136.261,2.907,2.134516,1,0.006644255
98993468,0,0,39.02814,136.515,2.92455,2.10805,1,0.01010903
98993656,1,0,38.7719,136.7741,2.941964,2.233297,1,0.002975417
98993765,1,0,38.47205,137.077,2.961752,2.774561,1,0.05013787
98993875,1,0,38.09827,137.4564,2.98572,3.453601,1,0.05013787
98993984,1,0,37.63547,137.9264,3.013949,4.233726,1,0.07170224
98994093,1,0,37.07879,138.4878,3.045537,4.99633,0,0
98994218,1,0,36.46797,139.1289,3.078822,5.380978,0,0.3130625
98994343,1,0,35.77977,139.8683,3.11218,6.586269,0,0.4000416
98994421,1,0,34.99842,140.7095,3.146321,7.317862,0,0.4620087
98994625,1,0,34.13822,141.6357,3.178184,8.005031,0,0.4607681
98994734,1,0,33.19497,142.6465,3.205709,8.715564,0,0.5187043
98994843,1,0,32.17656,143.7326,3.227098,9.397554,0,0.5029593
98994953,1,0,31.07607,144.8994,3.239975,10.03725,0,0.4609797
98995062,0,0,29.89279,146.1472,3.243007,10.547,0,0.4895804
98995203,0,0,28.67965,147.4304,3.234644,10.72541,0,0.6503921
98995343,0,0,27.46957,148.7329,3.219307,10.92373,0,0.7450898
98995484,0,1,26.26872,150.0168,3.191235,10.37482,0,0.5748673
98995609,0,1,25.237,151.1186,3.151919,8.358627,0,0.6058298
98995750,0,1,24.46265,151.9802,3.115986,6.365316,0,0.8544112
98995781,0,1,23.96703,152.6054,3.090512,4.427287,0,1.265158
98995890,0,1,23.73876,153.0164,3.074384,2.723943,0,1.740015
98996015,0,0,23.73054,153.2608,3.065012,1.828602,0,2.178727
98996156,1,0,23.81488,153.4611,3.057333,1.676541,0,2.549747
98996281,1,0,23.95309,153.662,3.049633,1.779017,0,3.054164
98996390,1,0,24.10971,153.8972,3.04036,2.141384,0,3.460298
98996515,1,0,24.23442,154.1971,3.026789,2.810933,0,3.581809
98996609,1,0,24.26282,154.5885,3.006915,3.607221,0,3.475254
98996718,1,0,24.17763,155.0722,2.979707,4.364989,0,3.277908
98996828,1,0,23.9777,155.6468,2.94498,5.118373,0,3.085171
98997031,1,0,23.67575,156.2998,2.902606,5.833377,0,2.890473
98997125,1,0,23.24694,157.0546,2.848488,6.714963,0,2.691573
98997218,1,0,22.69602,157.907,2.78336,7.429666,0,2.492926
98997312,1,0,22.03665,158.8433,2.705767,8.137508,0,2.27903
98997437,1,0,21.26764,159.8628,2.61378,8.824706,0,2.07046
98997656,1,0,20.40689,160.9557,2.506417,9.474092,0,1.939748
98997671,1,0,19.44144,162.1297,2.381363,10.21328,0,1.726394
98997906,0,0,18.39974,163.3707,2.24063,10.50438,0,1.78023
98998000,0,0,17.35531,164.6425,2.094568,10.77354,0,2.165547
98998109,0,1,16.3563,165.9167,1.946963,10.72009,0,2.614856
98998234,0,1,15.55184,167.0523,1.816409,8.698328,0,3.073298
98998343,0,1,15.0423,167.9491,1.713459,6.70071,0,3.515615
98998437,0,0,14.82428,168.6096,1.637637,4.726944,0,3.953473
98998578,0,0,14.87842,169.0526,1.586797,3.010706,0,4.38197
98998687,0,0,15.16245,169.3188,1.556332,1.986499,0,4.788246
98998828,0,0,15.51708,169.5559,1.529834,1.952562,0,5.148543
98998953,1,0,15.91758,169.7915,1.502908,2.01147,0,5.446112
98999078,1,0,16.34028,170.0576,1.472473,2.389544,0,5.941094
98999187,1,0,16.76112,170.3846,1.435093,3.035997,0,6.421787
98999328,0,0,17.12918,170.7968,1.387955,3.756337,0,6.392701
98999468,0,0,17.48014,171.2708,1.333772,4.161984,0,7.070299
98999500,0,0,17.87182,171.7719,1.276486,4.253347,0,7.545985
98999625,0,0,18.29539,172.2763,1.21882,4.228986,0,8.199432
98999750,0,0,18.76369,172.7745,1.162659,4.177148,0,8.190907
98999890,1,0,19.25005,173.273,1.10932,4.279583,0,8.281819
99000031,1,0,19.67982,173.8053,1.055801,4.663488,0,7.605989
99000140,1,0,20.03085,174.4015,0.999387,5.022658,0,7.905419
99000250,0,0,20.2569,175.0908,0.9372824,6.177067,0,7.806985
99000390,0,0,20.41297,175.8431,0.870605,6.24502,0,7.885233
99000500,0,0,20.56666,176.6162,0.8006975,6.426887,0,8.095258
99000609,0,0,20.75593,177.3922,0.7278457,6.431266,0,8.42558
99000765,0,0,20.98328,178.1569,0.6608978,6.566153,0,8.447303
99000906,0,0,21.20611,178.9108,0.600697,6.183517,0,8.281404
99000937,0,0,21.40627,179.658,0.546534,6.153169,0,7.948612
99001046,0,0,21.58454,180.3903,0.4985167,5.905751,0,7.81282
99001156,1,0,21.72293,181.1315,0.453746,6.238988,0,7.324678
99001343,0,0,21.84439,181.8792,0.4088541,6.403594,0,7.523722
99001468,0,0,21.99565,182.6146,0.3646619,6.246164,0,7.72893
99001609,0,0,22.17935,183.3458,0.318487,6.008866,0,8.087365
99001734,0,0,22.40632,184.0725,0.2711802,5.999404,0,7.953992
99001875,0,0,22.6927,184.784,0.2295197,5.842057,0,8.431863
99001921,0,0,22.97527,185.487,0.1946026,5.550482,0,8.308045
99002015,0,0,23.24246,186.1826,0.1644787,5.590571,0,8.208818
99002125,1,0,23.47863,186.8789,0.1379834,5.881711,0,7.731275
99002265,0,0,23.67844,187.5866,0.1150147,5.628767,0,7.685769
99002421,0,0,23.85637,188.2945,0.09461868,5.787582,0,7.583269
99002562,0,0,24.03225,188.9964,0.07371199,5.501535,0,7.529263
99002703,0,0,24.25254,189.688,0.05102491,5.399215,0,7.772716
99002843,0,0,24.50082,190.3677,0.03275609,5.481702,0,7.668211
99002890,0,0,24.74755,191.041,0.01978111,5.536952,0,7.408045
99003000,0,0,24.95967,191.7121,0.01117814,5.784747,0,7.231357
99003125,0,0,25.15874,192.3657,0.006108046,5.439699,0,6.815153
99003234,1,0,25.3374,193.0138,0.004680991,5.054193,0,6.423698
99003390,0,0,25.48184,193.6721,0.004492879,5.470248,0,6.600836
99003531,0,0,25.62491,194.3298,0.004106522,5.532896,0,6.746941
99003640,0,0,25.80122,194.9794,0.001695037,5.373471,0,7.222027
99003765,0,0,26.03683,195.6207,-0.002660751,5.235108,0,7.811163
99003875,0,0,26.33129,196.254,-0.007162333,5.349514,0,7.819001
99003984,0,0,26.66786,196.8755,-0.01158333,5.22868,0,8.491776
99004093,1,0,27.07769,197.4886,-0.01594436,4.962722,0,8.933759
99004250,0,0,27.49807,198.1196,-0.01958954,5.115053,0,8.842305
99004406,0,0,27.92835,198.7503,-0.02000177,5.31743,0,8.731635
99004453,0,0,28.34572,199.38,-0.01542807,5.069935,0,8.528697
99004546,0,0,28.75479,199.9961,-0.00720048,4.955708,0,8.108604
99004656,0,0,29.1507,200.5984,0.004066467,4.991746,0,8.189846
99004765,1,0,29.51549,201.1987,0.01822877,4.982219,0,7.963405
99004921,0,0,29.84238,201.8057,0.03270876,5.126397,0,7.45553
99005062,0,0,30.17905,202.4148,0.04684615,5.093522,0,8.069531
99005203,0,0,30.5512,203.0307,0.0590806,5.010501,0,8.354722
99005343,0,0,31.0002,203.6258,0.07122123,4.885759,0,8.815358
99005453,0,0,31.46922,204.2077,0.0805794,4.824928,0,8.603552
99005609,1,0,31.98577,204.7824,0.09024453,4.765049,0,8.780633
99005656,1,0,32.5251,205.3757,0.1009666,5.096095,0,9.772416
99005812,0,0,33.07691,205.9892,0.112201,5.442498,0,10.29234
99005968,1,0,33.66664,206.6075,0.123528,5.14746,0,10.05985
99006015,1,0,34.29823,207.2397,0.1351068,5.390908,0,10.56253
99006156,0,0,34.91641,207.8996,0.1446731,5.517916,0,10.57353
99006296,0,0,35.53029,208.5641,0.1512834,5.384496,0,10.40474
99006437,0,0,36.19009,209.2211,0.1592407,5.36832,0,11.09482
99006484,0,0,36.8978,209.868,0.1692247,5.201498,0,11.36596
99006593,0,1,37.68542,210.4678,0.1787164,4.337978,0,11.8638
99006734,0,0,38.71545,210.8691,0.1850682,2.637606,0,12.14533
99006890,0,0,39.9385,211.115,0.1889601,1.989691,0,12.5
99007015,0,0,41.19566,211.349,0.192665,1.967338,0,12.5
99007140,1,0,42.45472,211.5801,0.1963238,1.943267,0,12.5
99007281,1,0,43.68389,211.8286,0.200256,2.191079,0,12.5
99007328,1,0,44.86155,212.1348,0.2051034,2.84802,0,12.5
99007437,1,0,45.95738,212.5226,0.211242,3.538088,0,12.5
99007531,1,0,46.95363,213.0029,0.218272,4.31814,0,12.45954
99007671,1,0,47.85022,213.5745,0.2235105,5.078003,0,12.15573
99007781,1,0,48.64705,214.225,0.2250569,5.774759,0,12.15129
99007890,0,0,49.3033,214.975,0.2232903,6.697782,0,11.78081
99008015,0,0,49.91353,215.7683,0.2219152,6.793927,0,11.38096
