Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
16440593,0.2834665,0,8.661914,8.14079,-0.02026451,9.163128,0,0.7200295
16440687,0,0,7.65848,9.241109,-0.02263963,9.179208,0,0.8636686
16440796,0,0,6.695543,10.31792,-0.02389705,9.035114,0,0.9754854
16440953,0,0,5.756061,11.38442,-0.02554989,8.920198,0,1.152039
16441046,0,0,4.842209,12.44387,-0.02818966,8.797949,0,1.29856
16441156,0,0,4.468163,13.23381,-0.02938557,4.940146,0,5.01861
16441312,0,0.09949167,4.491721,13.82596,-0.02876687,4.909143,0,5.258377
16441406,0,0.2447349,4.701305,14.25108,-0.02928376,2.729514,0,5.412864
16441546,0,0.3125151,5.11195,14.50341,-0.02962732,1.897567,0,5.555021
16441656,0,0,5.572713,14.72209,-0.029845,1.76755,0,5.658364
16441875,0,0,6.062201,14.93588,-0.03001189,1.745304,0,5.724833
16441890,0,0,6.573552,15.14702,-0.0301764,1.723323,0,5.964265
16442000,0,0,7.12174,15.35553,-0.03033876,1.701586,0,6.405447
16442156,0,0,7.700083,15.56145,-0.03049934,1.680121,1,6.575796
16442250,0.4287098,0,8.229462,15.76883,-0.03066087,1.792331,1,5.316237
16442359,0.4383927,0,8.505189,16.00501,-0.03085387,2.091335,1,3.552203
16442468,0.4674413,0,8.540416,16.28114,-0.03099978,2.435445,1,2.042878
16442625,0.4674413,0,8.463114,16.60135,-0.03118682,2.790656,1,2.059518
16442734,0.5158557,0,8.337576,16.96256,-0.03140247,3.148109,1,1.950526
16442828,0,0,8.170808,17.36068,-0.03169155,3.378929,1,1.901075
16442984,0,0,7.996366,17.76317,-0.03198886,3.336695,1,1.914032
16443093,0,0,7.82373,18.16067,-0.03228319,3.295284,1,1.828006
16443203,0,0.04139434,7.663086,18.54333,-0.03257751,2.900398,1,1.866041
16443343,0,0.3318809,7.613729,18.81103,-0.03279638,1.949313,1,1.805891
16443453,0,0.2737836,7.603373,19.03202,-0.03286862,1.753176,1,1.766626
16443562,0,0.2641007,7.614101,19.22918,-0.03287137,1.592991,1,1.714115
16443718,0,0,7.637734,19.40758,-0.0327934,1.485001,1,1.675193
16443812,0,0,7.663644,19.58045,-0.03272927,1.460583,1,1.669418
16443906,0,0,7.68908,19.75122,-0.03266585,1.442733,1,1.604868
16444046,0,0,7.711057,19.91987,-0.03260326,1.425155,1,1.543818
16444156,0,0,7.73909,20.08643,-0.03254151,1.407797,0,1.715249
16444296,0,0,7.812006,20.25092,-0.03248048,1.390653,0,2.190386
16444421,0,0,7.943845,20.41337,-0.03242028,1.373723,0,2.641961
16444531,0.5158557,0,8.123171,20.57998,-0.03235853,1.456442,0,3.103235
16444625,0.7385621,0,8.318521,20.78512,-0.03227353,1.914318,0,3.544976
16444781,0.9031711,0,8.496922,21.0608,-0.03231919,2.567028,0,3.982919
16444875,1,0,8.642432,21.42232,-0.03254485,3.325699,0,4.410616
16444984,1,0,8.749201,21.87487,-0.03284228,4.092235,0,4.840862
16445140,1,0,8.818222,22.4192,-0.03319609,4.851877,0,5.559985
16445281,1,0,8.858133,23.04747,-0.03360581,5.55402,0,5.865804
16445375,0.9709513,0,8.830109,23.78624,-0.03409874,6.685162,0,5.764808
16445484,0.9419027,0,8.771859,24.60986,-0.03467989,7.381552,0,6.79987
16445640,0.9419027,0,8.692006,25.5141,-0.03525043,8.030526,0,7.275997
16445734,0.9225369,0,8.564156,26.49806,-0.03582692,8.705908,0,7.259046
16445843,0.49649,0,8.423218,27.55286,-0.03648829,9.117998,0,7.751892
16445968,0,0,8.292542,28.63071,-0.03637862,8.909887,0,8.066424
16446109,0,0,8.219667,29.69405,-0.03678358,8.875587,0,8.337792
16446218,0,0,8.215776,30.74631,-0.0370822,8.519135,0,8.619066
16446312,0,0,8.266064,31.78598,-0.03763843,8.685833,0,9.411273
16446453,0,0,8.386769,32.80294,-0.0377394,8.36833,0,9.688809
16446546,0,0,8.546447,33.81219,-0.0362798,8.49871,0,9.766335
16446687,0,0,8.762874,34.81311,-0.03638232,8.378366,0,10.4671
16446796,0,0,9.028692,35.797,-0.03721416,8.238912,0,10.28349
16446953,0.0801259,0,9.358535,36.76934,-0.03846145,7.99528,0,10.94587
16447046,0.3415638,0,9.743492,37.73401,-0.03959167,7.890528,0,11.22843
16447140,0.3899783,0,10.13225,38.72128,-0.04041266,8.48015,1,11.42586
16447296,0.5642702,0,10.37761,39.73149,-0.04020333,8.602732,1,10.0007
16447406,0.5642702,0,10.40234,40.79133,-0.04133689,8.895301,1,8.573243
16447515,0.5642702,0,10.22982,41.88495,-0.04143393,9.077074,1,6.978987
16447671,0.6901477,0,9.78972,43.0239,-0.04151702,9.422883,1,5.001899
16447765,0.7869765,0,9.078716,44.20936,-0.04157746,10.12704,1,3.241617
16447890,0.7869765,0,8.110104,45.46035,-0.04230976,10.59758,1,1.959225
16448031,0.1188574,0,7.03742,46.76991,-0.04238129,11.29224,1,1.941524
16448140,0,0,5.943855,48.09554,-0.04368079,10.87976,1,1.893198
16448234,0,0,4.856337,49.41144,-0.04655671,10.86567,1,1.898992
16448359,0,0,4.469268,50.36315,-0.04844725,6.281814,1,6.736145
16448500,0,0,4.468973,51.0714,-0.04310822,5.598329,1,5.571934
16448609,0,0,4.469024,51.66417,-0.04281354,4.507384,1,4.508424
16448750,0.002662801,0,4.469161,52.14447,-0.04282498,3.644657,1,3.645567
16448843,0.157589,0,4.469234,52.52275,-0.04282987,2.825027,1,2.824902
16448968,0.1866376,0,4.469295,52.80681,-0.04283357,2.130863,1,2.132754
16449078,0.1188574,0,4.469975,53.06411,-0.04299891,2.172645,1,2.171698
16449234,0,0,4.49416,53.3233,-0.0430181,2.132689,0,2.517427
16449328,0,0,4.575169,53.57971,-0.04304123,2.098521,0,3.029414
16449453,0,0,4.713435,53.83295,-0.04306018,2.072263,0,3.471655
16449593,0,0,4.908682,54.08305,-0.04307914,2.04624,0,3.910951
16449671,0,0,5.16002,54.33005,-0.04309809,2.020582,0,4.341062
16449796,0.1479061,0,5.461874,54.57896,-0.04311812,2.13611,0,4.770098
16449937,0.3802953,0,5.799069,54.84084,-0.04315352,2.258025,0,5.002059
16450046,0.3996611,0,6.168418,55.13367,-0.04328501,2.589516,0,5.697356
16450187,0.2931494,0,6.554629,55.46045,-0.04341483,2.874812,0,6.174137
16450296,0.06076011,0,6.951106,55.8134,-0.04358006,3.027472,0,6.775118
16450406,0,0,7.398369,56.17178,-0.04376352,3.003993,0,6.709692
16450515,0.02202857,0,7.899601,56.52587,-0.04394484,2.977659,0,7.237134
16450671,0.05107722,0,8.458664,56.87824,-0.04412544,2.97937,0,7.813516
16450765,0.05107722,0,9.054597,57.23121,-0.04430616,2.984369,0,8.04231
16450875,0.05107722,0,9.695941,57.58477,-0.04448748,2.989238,0,8.393612
16451031,0.01234569,0,10.37947,57.9382,-0.04466856,2.979007,0,9.135776
16451125,0.002662801,0,11.09884,58.28889,-0.0448482,2.950508,0,9.110084
16451218,0.0801259,0,11.87678,58.63612,-0.04502618,2.930737,0,9.441988
16451375,0.3802953,0,12.6876,58.99346,-0.04520917,3.111545,0,9.887671
16451484,0.5061729,0,13.51808,59.38355,-0.04540896,3.406399,0,10.54328
16451578,0.6320504,0,14.33857,59.81767,-0.04563141,3.81899,0,10.6359
16451734,0.6514161,0,15.14674,60.30721,-0.04588223,4.289025,0,11.10033
16451828,0.6514161,0,15.9399,60.8542,-0.04616237,4.756566,0,11.56012
16451968,0.6514161,0,16.7168,61.45432,-0.04646981,5.014565,0,11.7004
16452078,0.661099,0,17.46436,62.12382,-0.04681289,5.738547,0,12.15929
16452218,0.661099,0,18.22852,62.82576,-0.04717255,6.358691,0,12.56513
16452328,0.661099,0,18.96873,63.59509,-0.0475688,6.485577,0,12.94208
16452453,0.661099,0,19.68806,64.41985,-0.04799855,7.243924,0,13.23049
16452546,0.661099,0,20.40392,65.29154,-0.04803491,7.37575,0,13.62664
16452703,0.661099,0,21.09079,66.22512,-0.04727602,7.829354,0,13.86554
16452796,0.661099,0,21.75954,67.21333,-0.04766452,8.371184,0,14.2527
16452921,0.661099,0,22.42102,68.24007,-0.04854834,8.888911,0,14.41094
16453062,0.661099,0,23.06751,69.32337,-0.04959762,9.166973,0,14.86316
16453171,0.6707819,0,23.69064,70.46181,-0.05097604,9.785825,0,15.09209
16453265,0.6707819,0,24.30509,71.64845,-0.05218363,10.00108,0,15.38332
16453406,0.6707819,0,24.90684,72.88291,-0.05228221,10.52528,0,15.69745
16453531,0.6707819,0,25.4926,74.16781,-0.05265141,10.9121,0,15.94251
16453640,0.6707819,0,26.07535,75.49305,-0.05359745,11.27674,0,16.29155
16453781,0.6707819,0,26.63767,76.87003,-0.05418527,11.77444,0,16.51188
16453890,0.6707819,0,27.19432,78.29042,-0.05518365,12.05702,0,16.87945
16454000,0.6804648,0,27.73141,79.75993,-0.05604517,12.34283,0,17.07202
16454140,0.6804648,0,28.25288,81.28206,-0.05531073,12.88531,0,17.42893
16454234,0.6804648,0,28.75801,82.84921,-0.05333281,13.34325,0,17.61272
16454343,0.6804648,0,29.2544,84.46164,-0.05238521,13.62579,0,17.95988
16454500,0.6804648,0,29.73048,86.12241,-0.05262434,13.98404,0,18.14732
16454609,0.6804648,0,30.19867,87.82652,-0.05317187,14.10779,0,18.47936
16454750,0.6804648,0,30.64387,89.58169,-0.05371392,14.8213,0,18.67486
16454843,0.6804648,0,31.08805,91.37225,-0.0544095,14.99707,0,18.98965
16454968,0.6804648,0,31.51112,93.21188,-0.05489826,15.53107,0,19.19178
16455062,0.6804648,0,31.92517,95.09343,-0.05528784,15.87389,0,19.48429
16455218,0.6804648,0,32.29134,97.01482,-0.05566096,16.11741,1,18.99288
16455312,0.6804648,0,32.52326,98.98206,-0.05596173,16.57133,1,18.32121
16455468,0.6804648,0,32.62769,100.9882,-0.0562917,16.82038,1,17.4132
16455578,0.6804648,0,32.60081,103.0385,-0.05666745,17.27239,1,16.6644
16455671,0.6804648,0,32.44641,105.1266,-0.05702937,17.49957,1,15.84483
16455796,0.6804648,0,32.16781,107.258,-0.05738401,17.93507,1,15.44909
16455937,0.6804648,0,31.76454,109.4268,-0.05770564,18.17872,1,14.7569
16456062,0.6804648,0,31.23289,111.6373,-0.05801547,18.58514,1,13.78331
16456171,0.6804648,0,30.58464,113.8849,-0.05829585,18.84063,1,13.1472
16456281,0.6804648,0,29.81427,116.1727,-0.05857217,19.21498,1,12.63674
16456421,0.6804648,0,28.92386,118.4973,-0.05883062,19.49137,1,11.64826
16456515,0.6804648,0,27.84155,120.8605,-0.05909288,19.82913,1,10.20965
16456640,0.6804648,0,26.55211,123.2604,-0.05935228,20.12582,1,8.545353
16456796,0.661099,0,25.00064,125.6974,-0.05962002,20.43533,1,6.549562
16456890,0.2544178,0,23.1778,128.1686,-0.05989492,20.68866,1,4.609338
16456984,0,0,21.13948,130.6403,-0.06026208,20.51794,1,2.903828
16457109,0,0,18.95413,133.0836,-0.06062317,20.26399,0,1.969559
16457265,0,0,16.81038,135.4961,-0.06101084,20.01013,0,2.430585
16457359,0,0,14.75103,137.8777,-0.06146681,19.74497,0,2.855736
16457468,0,0,12.77591,140.2291,-0.06191039,19.4923,0,3.310424
16457609,0,0,10.88417,142.551,-0.06226254,19.24709,0,3.751933
16457734,0,0,9.074846,144.8437,-0.06254542,19.00513,0,4.202435
16457843,0,0,7.346933,147.1075,-0.06279397,18.76628,0,4.645792
16457968,0,0,5.699796,149.343,-0.06302726,18.53049,0,5.104559
16458093,0,0,4.449466,151.389,-0.06406856,12.18305,0,11.67975
16458203,0,0,4.487967,152.8024,-0.06240094,11.81769,0,12.25794
16458312,0,0,4.578421,154.1974,-0.06621933,11.72199,0,12.36431
16458468,0,0,4.730146,155.5739,-0.07192051,11.38457,0,13.02322
16458593,0,0,4.934735,156.933,-0.08121634,11.20411,0,13.39529
16458703,0,0,5.191813,158.2765,-0.09046805,11.12681,0,13.73693
16458812,0,0,5.498723,159.6072,-0.09976804,11.10741,0,13.90155
16458937,0,0,5.8647,160.9117,-0.1111035,10.92294,0,13.95145
16459046,0,0,6.281463,162.2041,-0.1237812,10.63627,0,14.3085
16459140,0,0,6.745726,163.4782,-0.1382831,10.45953,0,14.6426
16459281,0,0,7.256392,164.7415,-0.1538678,10.58162,0,14.86764
16459453,0,0,7.807384,165.9936,-0.1702625,10.36862,0,15.05459
16459546,0,0,8.407969,167.2299,-0.1858903,10.21896,0,15.39748
16459656,0,0,9.056492,168.4453,-0.2030894,10.04578,0,15.54327
16459765,0,0,9.743609,169.6556,-0.2229323,10.09269,0,15.9841
16459906,0,0,10.47812,170.8474,-0.243323,9.867072,0,16.07177
16460015,0,0,11.26868,172.0192,-0.26319,9.477036,0,16.52083
16460140,0,0,12.09715,173.1849,-0.2839749,9.565549,0,16.63849
16460250,0,0,12.97987,174.3315,-0.3044374,9.459417,0,17.0593
16460343,0,0,13.90992,175.4624,-0.3236015,9.319188,0,17.19083
16460500,0,0,14.88662,176.5809,-0.3411795,9.44536,0,17.58567
16460609,0,0,15.9133,177.6808,-0.3600391,9.163109,0,17.73265
16460718,0,0,16.97877,178.7751,-0.3801304,9.151778,0,18.0988
16460859,0.09949167,0,18.09185,179.8527,-0.3982985,9.02164,0,18.25885
16460968,0.3996611,0,19.23619,180.9313,-0.4175154,9.000027,0,18.5917
16461078,0.4674413,0,20.39675,182.0242,-0.4381032,9.189589,0,18.76276
16461187,0.49649,0,21.55959,183.1459,-0.4577177,9.357922,0,19.04482
16461359,0.5545873,0,22.714,184.3057,-0.4775761,9.767858,0,19.21278
16461437,0.5545873,0,23.85596,185.508,-0.4976764,10.29936,0,19.45805
16461593,0.322198,0,24.99214,186.745,-0.5179987,10.47779,0,19.65338
16461718,0.5255386,0,26.12946,188.0022,-0.5412464,10.66366,0,19.72891
16461796,0.5545873,0,27.24435,189.283,-0.5635784,10.85019,0,19.72054
16461968,0.5642702,0,28.32188,190.6012,-0.5848475,11.14672,0,19.72424
16462078,0.5449044,0,29.36519,191.9536,-0.6074729,11.35054,0,19.72245
16462156,0.5449044,0,30.37288,193.3416,-0.6318495,11.52489,0,19.72327
16462312,0.5449044,0,31.34407,194.7662,-0.6553977,11.90391,0,19.72288
16462421,0.5449044,0,32.27736,196.2287,-0.6803002,12.13824,0,19.72306
16462546,0.5449044,0,33.17413,197.7277,-0.7050569,12.37391,0,19.72298
16462656,0.5449044,0,34.04184,199.2557,-0.7285714,12.72945,0,19.72302
16462781,0.5449044,0,34.86731,200.8261,-0.7542825,12.94624,0,19.723
16462890,0.5449044,0,35.65812,202.4312,-0.780807,13.22224,0,19.72301
16463015,0.5449044,0,36.41676,204.0684,-0.8083994,13.48772,0,19.723
16463125,0.5449044,0,37.14469,205.7364,-0.8363733,13.72679,0,19.72301
16463234,0.5545873,0,37.84618,207.4309,-0.8650377,14.11324,0,19.72301
16463343,0.5545873,0,38.51823,209.1548,-0.8939748,14.15511,0,19.72301
16463515,0.5545873,0,39.15548,210.9136,-0.9237177,14.62603,0,19.72301
16463625,0.5545873,0,39.76304,212.7021,-0.9536734,14.69081,0,19.72301
16463750,0.5642702,0,40.3373,214.5239,-0.9844766,15.05776,0,19.72301
16463875,0.5642702,0,40.88076,216.3766,-1.01578,15.2843,0,19.72301
16463984,0.5642702,0,41.39286,218.2606,-1.047482,15.5197,0,19.72301
16464093,0.5739531,0,41.87461,220.175,-1.079279,15.82263,0,19.72301
16464218,0.5739531,0,42.32338,222.1225,-1.112109,16.06209,0,19.72274
16464343,0.5739531,0,42.7406,224.1014,-1.144293,16.32293,0,19.72192
16464453,0.5739531,0,43.12693,226.111,-1.175662,16.59562,0,19.72091
16464593,0.5739531,0,43.48248,228.1512,-1.205198,16.84682,0,19.72023
16464703,0.5739531,0,43.80754,230.2218,-1.232914,17.09752,0,19.71947
16464828,0.5739531,0,44.10273,232.3221,-1.257876,17.34731,0,19.71934
16464953,0.5739531,0,44.36841,234.4519,-1.280505,17.59332,0,19.71935
16465062,0.5739531,0,44.60492,236.6108,-1.300035,17.83642,0,19.71933
16465187,0.5739531,0,44.81236,238.7987,-1.316914,18.08112,0,19.71934
16465312,0.5739531,0,44.99091,241.0153,-1.330441,18.32217,0,19.71933
16465421,0.5739531,0,45.14096,243.2604,-1.341022,18.55958,0,19.71933
16465515,0.5739531,0,45.26279,245.5335,-1.348033,18.79554,0,19.71933
16465625,0.5739531,0,45.35677,247.8344,-1.351774,19.02793,0,19.71933
16465796,0.5739531,0,45.42321,250.1628,-1.351839,19.25978,0,19.71933
16465875,0.5739531,0,45.46227,252.5182,-1.348301,19.48848,0,19.72054
16466015,0.5739531,0,45.4743,254.9005,-1.339914,19.71717,0,19.71741
16466140,0.5739531,0,45.45981,257.3092,-1.326241,19.94318,0,19.7403
16466234,0.5739531,0,45.4187,259.7441,-1.30678,20.16849,0,19.69267
16466359,0.5739531,0,45.35248,262.2049,-1.280719,20.39162,0,19.7984
16466484,0.5739531,0,45.26036,264.6912,-1.247419,20.61316,0,19.69122
16466609,0.5739531,0,45.14352,267.2026,-1.206503,20.83238,0,19.79943
16466718,0.5739531,0,45.00119,269.7387,-1.157661,21.04846,0,19.69195
16466843,0.5739531,0,44.83486,272.2993,-1.100634,21.26027,0,19.79963
16466968,0.5739531,0,44.644,274.8838,-1.035369,21.46745,0,19.69542
16467093,0.5739531,0,44.4295,277.492,-0.9629796,21.6706,0,19.74723
16467218,0.5739531,0,44.19141,280.1237,-0.8859341,21.87047,0,19.71502
16467343,0.5739531,0,43.9301,282.7788,-0.8062043,22.06756,0,19.72753
16467484,0.5739531,0,43.64588,285.4568,-0.7247093,22.26217,0,19.72115
16467546,0.5739531,0,43.33911,288.1575,-0.6419756,22.4545,0,19.72394
16467671,0.5739531,0,43.00997,290.8807,-0.5582876,22.64464,0,19.72259
16467843,0.5739531,0,42.65879,293.6262,-0.4737912,22.83264,0,19.72321
16467921,0.5739531,0,42.28587,296.3935,-0.3885616,23.01859,0,19.72291
16468031,0.5739531,0,41.89141,299.1826,-0.3026382,23.20255,0,19.72305
16468203,0.5739531,0,41.47575,301.993,-0.2160434,23.38461,0,19.72298
16468281,0.5739531,0,41.03914,304.8246,-0.1287918,23.56489,0,19.72301
16468390,0.5739531,0,40.58184,307.6771,-0.04089451,23.74353,0,19.723
16468500,0.5739531,0,40.10406,310.5502,0.04763973,23.92073,0,19.72301
16468656,0.5739531,0,39.60607,313.4438,0.1365798,24.09678,0,19.72247
16468765,0.5739531,0,39.08774,316.3577,0.224354,24.27209,0,19.72058
16468937,0.5739531,0,38.54924,319.2915,0.3089229,24.44735,0,19.71735
16469031,0.5739531,0,37.99124,322.2453,0.38825,24.62351,0,19.75906
16469109,0.5739531,0,37.41338,325.2187,0.4603595,24.80144,0,19.68643
16469265,0.5739531,0,36.81744,328.2115,0.5234071,24.97874,0,19.81242
16469421,0.5739531,0,36.2021,331.2231,0.5760821,25.14749,0,19.69332
16469500,0.5739531,0,35.56875,334.2534,0.6175735,25.30808,0,19.8124
16469609,0.5739531,0,34.91631,337.3019,0.6473179,25.4638,0,19.69421
16469734,0.5739531,0,34.24617,340.3687,0.6649092,25.61585,0,19.81275
16469843,0.5739531,0,33.55729,343.4532,0.670031,25.76492,0,19.69426
16469953,0.5739531,0,32.85127,346.5553,0.6633179,25.91149,0,19.81375
16470109,0.5739531,0,32.12703,349.6748,0.6438165,26.05596,0,19.69801
16470218,0.5739531,0,31.3855,352.8113,0.6143384,26.1985,0,19.74091
16470312,0.5739531,0,30.62696,355.9647,0.5788615,26.33921,0,19.71697
16470468,0.5739531,0,29.85159,359.1349,0.5398156,26.47816,0,19.72641
16470593,0.5739531,0,29.0597,362.3215,0.4986391,26.61534,0,19.72159
16470718,0.5739531,0,28.25142,365.5244,0.4561913,26.75083,0,19.72371
16470828,0.5836359,0,27.42697,368.7437,0.4129583,26.88751,0,19.72269
16470937,0.5836359,0,26.58578,371.9797,0.3691986,27.02766,0,19.72316
16471062,0.5836359,0,25.72795,375.2324,0.3250569,27.16591,0,19.72293
16471171,0.5836359,0,24.85367,378.5016,0.2806104,27.3024,0,19.72304
16471281,0.5836359,0,23.96317,381.787,0.2359014,27.43718,0,19.72299
16471453,0.5836359,0,23.0567,385.0884,0.1909884,27.57029,0,19.72301
16471515,0.5836359,0,22.13442,388.4058,0.1459657,27.70174,0,19.723
16471671,0.5836359,0,21.1965,391.7387,0.1011094,27.83156,0,19.72259
16471781,0.5836359,0,20.24309,395.0872,0.05778992,27.95975,0,19.72116
16471890,0.1866376,0,19.27518,398.45,0.01767266,28.06359,0,19.72083
16472000,0,0,18.32221,401.798,-0.01784587,27.76565,0,19.72084
16472109,0,0,17.40973,405.1057,-0.04802918,27.42162,0,19.72133
16472265,0,0,16.53843,408.3723,-0.07308733,27.08117,0,19.72203
16472375,0,0,15.70777,411.5984,-0.09393597,26.7449,0,19.72275
16472484,0,0,14.91723,414.7845,-0.1118567,26.41279,0,19.72293
16472609,0.002662801,0,14.1662,417.9311,-0.1280392,26.08607,0,19.723
16472750,0,0,13.45413,421.0387,-0.1431538,25.76274,0,19.723
16472843,0,0,12.78067,424.1078,-0.1576049,25.44281,0,19.72301
16472968,0,0,12.14535,427.1387,-0.1716262,25.12687,0,19.723
16473109,0,0,11.54772,430.132,-0.1853452,24.81486,0,19.72301
16473218,0,0,10.98724,433.0882,-0.1988302,24.50672,0,19.72301
16473328,0,0,10.46355,436.0076,-0.2121166,24.20241,0,19.72301
16473437,0,0,9.976145,438.8908,-0.2252235,23.90189,0,19.72301
16473593,0,0,9.524554,441.7382,-0.2381605,23.60509,0,19.72301
16473687,0,0,9.108438,444.5502,-0.250934,23.31197,0,19.72301
16473796,0,0,8.727247,447.3273,-0.2635475,23.0225,0,19.72301
16473906,0,0,8.380553,450.07,-0.2760034,22.73662,0,19.72301
16474062,0,0,8.067958,452.7786,-0.2883042,22.45429,0,19.72301
16474156,0,0.06076011,7.825557,455.417,-0.3002863,21.22605,0,19.72301
16474281,0,0.08980878,7.806927,457.8315,-0.3112516,18.99761,0,19.72301
16474437,0,0.08980878,8.093001,459.9409,-0.3208315,16.5125,0,19.72301
16474531,0,0.08980878,8.680159,461.749,-0.329043,14.10084,0,19.72301
16474656,0,0,9.50189,463.3224,-0.3361886,12.79163,0,19.72301
16474765,0,0,10.36984,464.8495,-0.3431242,12.65147,0,19.72301
16474906,0,0,11.25666,466.3579,-0.3499743,12.48982,0,19.72301
16475015,0,0,12.1628,467.847,-0.3567368,12.31018,0,19.72301
16475109,0.06076011,0,13.08537,469.3196,-0.3634245,12.18406,0,19.72301
16475234,0.1188574,0,14.01523,470.7849,-0.3700795,12.34566,0,19.72301
16475375,0.1188574,0,14.94777,472.2477,-0.3767227,12.45811,0,19.72301
16475515,0.2544178,0,15.88735,473.7033,-0.3833339,12.38541,0,19.72301
16475609,0.3996611,0,16.82218,475.1638,-0.3899665,12.49361,0,19.72301
16475718,0.4287098,0,17.7364,476.6449,-0.3966928,12.54043,0,19.72301
16475875,0.5449044,0,18.63117,478.1454,-0.4035076,12.86718,0,19.72301
16475984,0.5933188,0,19.49477,479.6772,-0.4104638,13.04057,0,19.72301
16476078,0.5933188,0,20.32055,481.2468,-0.4175922,13.16047,0,19.72301
16476203,0.5933188,0,21.1088,482.8539,-0.4248973,13.40631,0,19.72301
16476312,0.6030017,0,21.85883,484.4993,-0.4323251,14.06554,0,19.72301
16476468,0.6030017,0,22.57272,486.1808,-0.4390799,14.39726,0,19.72301
16476562,0.6030017,0,23.25155,487.8973,-0.4471406,14.66195,0,19.72301
16476687,0.6030017,0,23.89056,489.6537,-0.4548496,15.03401,0,19.72301
16476828,0.3512467,0,24.49805,491.4417,-0.4627564,15.26519,0,19.72301
16476937,0.1285403,0,25.08673,493.2485,-0.4709315,15.35627,0,19.72301
16477046,0.1769547,0,25.68513,495.0455,-0.4790952,15.24403,0,19.72301
16477140,0.2253692,0,26.28857,496.8375,-0.4871595,15.24223,0,19.72301
16477296,0.3415638,0,26.89168,498.6299,-0.4952356,15.23548,0,19.72301
16477406,0.4480756,0,27.48431,500.4326,-0.5032375,15.3295,0,19.72301
16477515,0.5061729,0,28.0547,502.2577,-0.5106871,15.5753,0,19.72301
16477671,0.5545873,0,28.59983,504.108,-0.5190196,15.83058,0,19.72301
16477781,0.6030017,0,29.11754,505.9858,-0.5274632,16.06611,0,19.72301
16477875,0.6030017,0,29.60205,507.8967,-0.5358992,16.27279,0,19.72301
16478000,0.6223675,0,30.04656,509.8477,-0.5445926,16.66994,0,19.72301
16478109,0.6223675,0,30.46014,511.8296,-0.5535557,16.87096,0,19.72301
16478265,0.6320504,0,30.8332,513.8521,-0.5626435,17.25998,0,19.72301
16478359,0.3609295,0,31.17532,515.9055,-0.5718713,17.45337,0,19.72301
16478484,0.04139434,0,31.5035,517.9727,-0.5811615,17.45713,0,19.72301
16478640,0.03171146,0,31.8527,520.0191,-0.5903575,17.27542,0,19.72301
16478734,0.2544178,0,32.22295,522.0443,-0.5994589,17.10308,0,19.72301
16478843,0.4480756,0,32.60364,524.0591,-0.6085134,17.12623,0,19.72301
16478953,0.5739531,0,32.9666,526.0917,-0.6176467,17.27484,0,19.72301
16479109,0.2544178,0,33.29948,528.1543,-0.6269159,17.5297,0,19.72301
16479203,0.2253692,0,33.63047,530.2188,-0.6361933,17.48481,0,19.72301
16479312,0.3512467,0,33.96481,532.28,-0.6454558,17.46535,0,19.72301
