Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
15684625,0.3996611,0,15.19303,5.643048,-0.002710462,1.534563,0,2.389811
15684750,0.3996611,0,15.30496,5.827456,-0.002550483,1.587342,0,2.516737
15684859,0.4383927,0,15.41046,6.02625,-0.00238061,1.681537,1,2.469951
15685000,0.4868071,0,15.4868,6.235336,-0.002207398,1.786181,1,2.297958
15685109,0.5061729,0,15.52189,6.459064,-0.002115965,1.94029,1,2.153068
15685234,0.5449044,0,15.54113,6.69461,-0.00203979,2.041301,1,2.164154
15685343,0.5449044,0,15.53782,6.946725,-0.001924396,2.203094,1,2.069274
15685468,0.5449044,0,15.51851,7.212615,-0.001815319,2.299552,1,2.051922
15685578,0.5255386,0,15.48207,7.493083,-0.00169456,2.40855,1,1.92802
15685718,0.5255386,0,15.42986,7.786649,-0.001578331,2.516968,1,2.053371
15685843,0.4577585,0,15.36007,8.094063,-0.001475811,2.629594,1,1.954991
15685953,0.2447349,0,15.27396,8.41329,-0.001382947,2.70857,1,1.9488
15686078,0,0,15.18164,8.736061,-0.001289845,2.71562,1,1.878988
15686187,0,0,15.09025,9.056465,-0.001196623,2.685344,1,1.880548
15686328,0,0,14.99645,9.373151,-0.001103878,2.654305,1,1.866913
15686421,0,0,14.90586,9.686283,-0.001014948,2.62257,1,1.849625
15686562,0,0,14.8161,9.995692,-0.0009282827,2.59393,1,1.793341
15686671,0,0,14.72417,10.30159,-0.0008436441,2.564053,1,1.792761
15686781,0,0,14.63474,10.6039,-0.000762105,2.534746,1,1.731881
15686906,0,0,14.55242,10.90277,-0.0006850958,2.504655,0,1.907298
15687031,0,0,14.49067,11.19816,-0.0006116629,2.477077,0,1.969505
15687140,0,0,14.44938,11.49015,-0.0005427599,2.447627,0,2.148497
15687265,0,0,14.42992,11.77876,-0.0004769564,2.420742,0,2.320687
15687390,0,0,14.42871,12.06405,-0.0004150867,2.392596,0,2.430295
15687500,0,0,14.44556,12.34593,-0.0003546476,2.365221,0,2.569164
15687625,0,0,14.48146,12.62459,-0.0002954006,2.337722,0,2.692921
15687750,0,0,14.53757,12.90004,-0.0002361536,2.311813,0,2.848181
15687875,0,0,14.61258,13.17233,-0.0001803637,2.284894,0,2.979567
15687984,0,0,14.7063,13.44143,-0.0001251698,2.259386,0,3.107493
15688109,0,0,14.81687,13.70749,-7.31945E-05,2.233608,0,3.225162
15688234,0,0,14.94546,13.97039,-2.491474E-05,2.208057,0,3.348999
15688343,0,0,15.09221,14.23029,2.086163E-05,2.182658,0,3.47564
15688468,0,0,15.25696,14.4871,6.616116E-05,2.157495,0,3.600233
15688593,0,0,15.43944,14.74105,0.0001096725,2.132241,0,3.725647
15688718,0,0,15.63966,14.99202,0.0001510382,2.108443,0,3.862062
15688828,0,0,15.8569,15.2401,0.000189662,2.084455,0,3.979742
15688953,0,0,16.09138,15.48525,0.0002292395,2.060958,0,4.095257
15689078,0.0801259,0,16.3441,15.72631,0.0002663136,1.969835,0,4.208056
15689203,0.2544178,0,16.61234,15.96581,0.0003174543,2.039591,0,4.317164
15689312,0.322198,0,16.88902,16.2107,0.000318408,2.077398,0,4.426745
15689437,0.3996611,0,17.1701,16.46478,0.0002659559,2.161922,0,4.537042
15689546,0.5836359,0,17.4544,16.72906,0.0001934767,2.234705,0,4.646136
15689671,0.7095134,0,17.73765,17.00765,0.0001168251,2.35263,0,4.753714
15689781,0.8547567,0,18.01488,17.30539,1.621246E-05,2.533121,0,4.859449
15689921,0.8838054,0,18.28149,17.6267,-3.576279E-05,2.737926,0,4.962274
15690031,0.912854,0,18.53389,17.97331,-5.829334E-05,2.947661,0,5.043849
15690156,1,0,18.77445,18.34517,-7.987022E-05,3.159401,0,5.033515
15690265,1,0,18.99416,18.7452,-0.0001009703,3.402039,0,5.192887
15690375,1,0,19.20974,19.17327,-0.0001199245,3.627947,0,5.182462
15690515,1,0,19.39468,19.6291,-0.0001403093,3.846917,0,5.461688
15690640,1,0,19.57782,20.11262,-0.0001562834,4.08056,0,5.394945
15690750,1,0,19.72812,20.62346,-0.0001726151,4.3171,0,5.349121
15690859,1,0,19.87285,21.16108,-0.0001897812,4.544221,0,5.338988
15690984,1,0,20.00684,21.72522,-0.000207901,4.769601,0,5.597363
15691109,1,0,20.12456,22.31569,-0.0002267361,5.000148,0,5.790312
15691234,1,0,20.21552,22.93422,-0.0002464056,5.247457,0,5.6453
15691359,1,0,20.31382,23.56373,-0.000266552,5.133323,0,5.761355
15691468,1,0,20.39772,24.21859,-0.0002877712,5.301034,0,5.841445
15691593,1,0,20.46252,24.9084,-0.0003095865,5.560003,0,6.005349
15691718,1,0,20.49902,25.62999,-0.0003224611,6.090394,0,6.404073
15691828,1,0,20.53032,26.36683,-0.0002377033,6.246882,0,6.418993
15691953,1,0,20.5588,27.12855,-0.0004402399,6.579711,0,6.635446
15692062,1,0,20.5633,27.91344,-0.0004523993,6.822598,0,6.540923
15692203,1,0,20.55855,28.71767,-0.0005204678,6.620893,0,6.506243
15692296,1,0,20.54041,29.55143,-0.0006767511,6.936496,0,6.956399
15692437,1,0,20.50431,30.40757,-0.0007466078,7.201192,0,6.632228
15692546,1,0,20.45339,31.2947,-0.000372529,7.423882,0,7.225981
15692656,1,0,20.38836,32.201,0.0001010895,7.716785,0,7.191871
15692781,1,0,20.31878,33.11964,0.0005049706,7.771252,0,6.822167
15692906,1,0,20.19533,34.06664,0.0005497932,7.762475,1,6.156502
15693031,1,0,19.8221,35.04071,0.001085877,8.11671,1,4.189236
15693140,1,0,19.20298,36.02625,0.001229882,8.260622,1,2.245457
15693281,0.912854,0,18.41439,37.03706,0.001403332,8.48964,1,1.774368
15693390,0.2641007,0,17.59907,38.06722,0.001720786,8.569754,1,1.778444
15693515,0,0,16.78269,39.09797,0.002069712,8.649515,1,1.802345
15693625,0,0,15.98356,40.10946,0.002317667,8.403101,1,1.783837
15693750,0,0,15.19282,41.10812,0.002227068,8.353513,1,1.740619
15693875,0,0,14.41046,42.09577,0.002123237,8.296943,1,1.701631
15694000,0,0,13.64153,43.06632,0.002258182,7.980621,1,1.61441
15694109,0,0,13.40628,43.76376,0.004079103,4.783992,1,4.773788
15694218,0,0,13.4079,44.3273,0.003457665,4.647895,1,4.627507
15694359,0,0,13.4087,44.87415,0.003118277,4.5266,1,4.475462
15694468,0,0,13.4084,45.40466,0.003084183,4.391683,1,4.331382
15694578,0,0,13.4083,45.91842,0.003075957,4.259651,1,4.188009
15694703,0,0,13.4085,46.41547,0.00306654,4.130294,1,4.042437
15694843,0,0,13.40874,46.89675,0.00306344,4.020423,0,3.934336
15694953,0,0,13.42269,47.36933,0.003071785,3.975504,0,4.056531
15695062,0,0,13.4562,47.83644,0.003071785,3.93067,0,4.179074
15695187,0,0,13.50903,48.29816,0.003071785,3.886354,0,4.300729
15695312,0,0,13.58083,48.75454,0.003071785,3.842544,0,4.416865
15695437,0,0,13.67139,49.20566,0.003071785,3.79923,0,4.530997
15695546,0,0,13.7805,49.65157,0.003071785,3.756407,0,4.643983
15695671,0,0,13.90796,50.09232,0.003071785,3.714071,0,4.756183
15695796,0,0,14.05358,50.528,0.003071785,3.672217,0,4.86828
15695906,0,0,14.2172,50.95865,0.003071785,3.630839,0,4.983607
15696031,0,0,14.39557,51.38435,0.003071785,3.589932,0,5.08359
15696140,0,0,14.5993,51.80513,0.003071785,3.549491,0,5.188344
15696265,0,0,14.81356,52.22105,0.003071785,3.509511,0,5.310043
15696390,0,0,15.04216,52.63219,0.003071785,3.469986,0,5.795651
15696515,0,0,15.29137,53.03859,0.003071785,3.43091,0,5.752996
15696625,0,0,15.55675,53.4403,0.003071785,3.392277,0,5.550195
15696750,0,0,15.83685,53.83738,0.003071785,3.354081,0,5.691731
15696859,0,0,16.12586,54.22989,0.003071785,3.316312,0,5.538213
15696984,0,0,16.43855,54.61788,0.003071785,3.278961,0,6.033089
15697109,0,0,16.7689,55.00139,0.003071785,3.242014,0,6.135991
15697234,0,0,17.11413,55.38047,0.003071785,3.205444,0,6.313668
15697359,0,0,17.47343,55.75518,0.003071785,3.169225,0,6.063529
15697468,0,0,17.85558,56.12555,0.003071785,3.133335,0,6.546815
15697593,0,0,18.2464,56.49162,0.003071785,3.097779,0,6.025674
15697718,0,0,18.65628,56.85344,0.003071785,3.062589,0,6.665008
15697843,0,0,19.06957,57.21106,0.003071785,3.027796,0,6.520339
15697937,0,0,19.50402,57.56453,0.003071785,2.993405,0,6.774777
15698062,0.01234569,0,19.94563,57.91388,0.003071785,2.959414,0,6.502581
15698187,0.1091745,0,20.41041,58.25912,0.003071785,2.926249,0,6.730638
15698312,0.157589,0,20.88213,58.60268,0.003071785,2.925006,0,6.873409
15698421,0.322198,0,21.36838,58.94736,0.003071785,2.945176,0,7.000022
15698546,0.409344,0,21.85016,59.29854,0.003071785,3.021868,0,6.970884
15698671,0.4868071,0,22.34054,59.65901,0.003071785,3.097404,0,7.112086
15698796,0.7095134,0,22.8258,60.03151,0.003071785,3.22017,0,6.901145
15698906,0.7579279,0,23.30322,60.4217,0.003071785,3.378016,0,7.49595
15699031,0.8160252,0,23.77232,60.83234,0.003071785,3.552372,0,7.484439
15699140,0.9419027,0,24.22468,61.26477,0.003071785,3.741982,0,7.28246
15699265,1,0,24.65732,61.72262,0.003071785,3.959322,0,7.675739
15699390,1,0,25.07843,62.20769,0.003071785,4.180945,0,7.833944
15699515,1,0,25.47781,62.72,0.003071785,4.396136,0,7.821235
15699640,1,0,25.86756,63.25919,0.003071785,4.613644,0,7.876369
15699765,1,0,26.23577,63.82484,0.003071785,4.827853,0,7.517388
15699859,1,0,26.58492,64.41664,0.003071785,5.031881,0,8.177528
15700000,1,0,26.90827,65.03225,0.003071785,5.195085,0,7.542511
15700109,1,0,27.2217,65.679,0.003071785,5.375412,0,8.239841
15700218,1,0,27.5147,66.3452,0.00307107,5.367589,0,7.757874
15700343,1,0,27.78929,67.05014,0.003059626,5.929826,0,8.417303
15700468,1,0,28.06384,67.76101,0.003241658,6.096026,0,8.330059
15700593,1,0,28.30223,68.50072,0.003311753,6.200494,0,8.125965
15700703,1,0,28.52478,69.26794,0.003206134,6.507954,0,8.299134
15700828,1,0,28.74784,70.06203,0.003191471,6.753836,0,8.544917
15700953,1,0,28.95596,70.87054,0.003096223,6.850193,0,8.652413
15701062,1,0,29.1547,71.7033,0.003098845,6.893203,0,8.696796
15701187,1,0,29.31409,72.57188,0.003408194,7.261396,0,8.549239
15701312,1,0,29.47767,73.44754,0.003680468,7.457611,0,8.629852
15701421,1,0,29.62136,74.34715,0.003878355,7.606451,0,8.564322
15701546,1,0,29.75236,75.27216,0.003936887,7.727956,0,9.025868
15701687,1,0,29.85803,76.21047,0.004253149,7.822449,0,8.74428
15701781,1,0,29.95676,77.18056,0.004997134,8.138471,0,8.723039
15701906,1,0,30.03697,78.17692,0.004995704,8.301592,0,9.006213
15702015,1,0,30.10774,79.18777,0.005136013,8.503317,0,9.044955
15702171,1,0,30.16232,80.2228,0.005346537,8.691596,0,8.846637
15702265,1,0,30.20864,81.27223,0.005584955,8.764202,0,9.395589
15702375,1,0,30.24178,82.34393,0.005328178,9.005178,0,9.388825
15702500,0.9709513,0,30.26378,83.43373,0.004595757,9.245619,0,9.094282
15702625,0.9709513,0,30.28034,84.54126,0.00431633,9.285151,0,9.492853
15702750,0.9709513,0,30.27049,85.67573,0.004713535,9.302629,0,9.490697
15702875,0.9709513,0,30.25359,86.82864,0.005488634,9.694271,0,9.703032
15702984,0.9709513,0,30.23063,87.9917,0.006127954,9.870737,0,9.478786
15703109,0.9806342,0,30.19439,89.17305,0.006662846,9.915427,0,9.643111
15703234,1,0,30.14259,90.37835,0.006853342,10.16346,0,9.637716
15703343,1,0,30.06397,91.61024,0.006965637,10.36607,0,9.458769
15703468,1,0,29.98948,92.8477,0.006901622,10.35673,0,9.931406
15703593,1,0,29.89292,94.10699,0.006537676,10.42114,0,9.727744
15703703,1,0,29.79754,95.37842,0.00634563,10.43753,0,9.707674
15703828,1,0,29.6926,96.66975,0.006477475,10.80473,0,9.88979
15703953,1,0,29.55817,97.97858,0.006443262,10.94145,0,9.965275
15704078,1,0,29.42598,99.30274,0.006699562,11.07977,0,9.929663
15704203,1,0,29.27595,100.6455,0.006453514,11.24779,0,9.863311
15704312,1,0,29.11745,102.0055,0.005805135,11.34298,0,10.11148
15704421,1,0,28.93392,103.3876,0.006160259,11.63934,0,10.18787
15704562,1,0,28.75841,104.7805,0.006488204,11.7121,0,10.11372
15704671,1,0,28.56656,106.192,0.006539702,11.97509,0,10.11032
15704781,1,0,28.3697,107.6184,0.00642693,12.06634,0,10.49283
15704906,1,0,28.1691,109.0519,0.006064653,12.06187,0,10.33565
15705015,1,0,27.94585,110.5097,0.005945444,12.413,0,10.45315
15705156,1,0,27.71558,111.9792,0.005627155,12.43015,0,10.33561
15705265,1,0,27.48535,113.4606,0.005511284,12.49838,0,10.73694
15705390,1,0,27.23548,114.96,0.005373359,12.57826,0,10.56698
15705515,1,0,26.96619,116.4736,0.005335331,12.72502,0,10.20026
15705640,0.8741225,0,26.69364,118.0053,0.00526762,12.876,0,10.52053
15705750,0.8838054,0,26.4192,119.5468,0.004994392,13.05484,0,10.58556
15705875,0.912854,0,26.13387,121.1032,0.004426837,13.0674,0,10.62857
15705984,0.9225369,0,25.85258,122.6648,0.004083872,13.20935,0,10.70397
15706109,0.9612685,0,25.55946,124.2413,0.003881931,13.34527,0,10.72819
15706234,0.9612685,0,25.25794,125.8308,0.003657937,13.44047,0,10.72843
15706359,1,0,24.95382,127.4303,0.003403068,13.49766,0,10.77719
15706484,1,0,24.62986,129.0505,0.002671242,13.68106,0,10.83768
15706578,1,0,24.29506,130.6845,0.00205791,13.79734,0,10.81929
15706703,1,0,23.95223,132.3292,0.001457334,13.88376,0,10.88621
15706828,1,0,23.60831,133.9868,0.001282454,14.02269,0,10.91631
15706953,1,0,23.2427,135.6612,0.001011729,14.14146,0,10.99209
15707078,1,0,22.87198,137.3483,0.0002721548,14.2535,0,11.10122
15707187,1,0,22.48922,139.0489,-0.000603199,14.35371,0,10.99679
15707312,1,0,22.09898,140.7611,-0.001590848,14.46543,0,10.91602
15707437,0.7579279,0,21.70405,142.4867,-0.002623558,14.5652,0,10.97843
15707546,0.4190269,0,21.3071,144.2179,-0.003732085,14.57246,0,11.09525
15707671,0.2544178,0,20.92116,145.9426,-0.004901528,14.44958,0,11.09467
15707781,0.1672719,0,20.56042,147.6456,-0.005918622,14.28772,0,11.1974
15707921,0.1479061,0,20.22348,149.3327,-0.006960511,14.18192,0,11.22951
15708031,0.1479061,0,19.89818,151.0043,-0.008110166,14.03756,0,11.22313
15708156,0.05107722,0,19.58611,152.6619,-0.009327888,13.93735,0,11.24378
15708265,0,0,19.29879,154.3016,-0.01060224,13.76307,0,11.49501
15708390,0,0,19.02843,155.9225,-0.01190782,13.61013,0,11.28783
15708515,0,0,18.77952,157.524,-0.01324058,13.43988,0,11.30234
15708625,0,0,18.55384,159.1076,-0.01461256,13.30949,0,11.26942
15708750,0,0,18.35967,160.6719,-0.01604891,13.13562,0,11.23844
15708859,0,0,18.19081,162.2189,-0.01753879,13.00177,0,11.44849
15709000,0,0,18.0359,163.7476,-0.01909792,12.85716,0,11.44247
15709109,0,0,17.89537,165.2603,-0.02080369,12.71957,0,11.60332
15709234,0,0,17.77448,166.7613,-0.02311981,12.54288,0,11.38318
15709343,0,0,17.66919,168.2503,-0.02519357,12.34232,0,11.56356
15709484,0,0,17.57998,169.7217,-0.0269891,12.19841,0,11.31864
15709578,0,0,17.50858,171.1758,-0.02871096,12.05602,0,11.30459
15709703,0,0,17.45956,172.6128,-0.03040111,11.91422,0,11.62754
15709828,0,0,17.4388,174.0329,-0.03206825,11.77121,0,11.64645
15709937,0,0,17.43377,175.4346,-0.03368485,11.64859,0,11.47354
15710062,0,0,17.45028,176.822,-0.03531992,11.54048,0,11.72793
15710187,0,0,17.4835,178.1921,-0.03701675,11.46675,0,11.56667
15710312,0,0,17.54739,179.5373,-0.03848255,11.10958,0,11.76143
15710421,0,0,17.63612,180.8694,-0.03981006,10.85253,0,11.58947
15710546,0,0,17.74219,182.1873,-0.04057562,10.95626,0,11.78428
15710671,0,0,17.8696,183.491,-0.04187965,10.85064,0,12.09037
15710796,0,0,18.00845,184.7736,-0.04357195,10.46387,0,11.68669
15710906,0.06076011,0,18.15704,186.0494,-0.04472637,10.61827,0,11.88292
15711031,0.1285403,0,18.33331,187.3097,-0.04583764,10.45666,0,11.77386
15711156,0.1963205,0,18.5182,188.561,-0.04746628,10.46171,0,11.72506
15711281,0.2253692,0,18.71414,189.8082,-0.04886353,10.35258,0,12.05354
15711375,0.2641007,0,18.91564,191.0465,-0.0501895,10.44962,0,12.06192
15711515,0.3802953,0,19.12527,192.2813,-0.05173147,10.22862,0,11.82767
15711640,0.4480756,0,19.33463,193.5163,-0.05245697,10.21882,0,11.94817
15711765,0.5449044,0,19.56182,194.7407,-0.05329275,10.20016,0,12.13763
15711859,0.5545873,0,19.77781,195.9743,-0.05388749,10.15444,0,12.13224
15712000,0.5739531,0,19.9971,197.2131,-0.05432308,10.17074,0,12.08475
15712125,0.6223675,0,20.19281,198.4653,-0.05568314,10.35551,0,11.95246
15712234,0.6417332,0,20.40412,199.7164,-0.05694211,10.41178,0,12.21046
15712343,0.7385621,0,20.59847,200.9759,-0.05847359,10.51624,0,12.14949
15712468,0.7676108,0,20.79356,202.2422,-0.06002522,10.68369,0,12.14288
15712593,0.7869765,0,20.96746,203.5208,-0.06098127,10.68748,0,12.00882
15712703,0.8257081,0,21.15181,204.8068,-0.06170845,10.68663,0,12.32432
15712828,0.8450738,0,21.3217,206.101,-0.06344604,10.72338,0,12.2328
15712953,0.9515856,0,21.48217,207.4083,-0.06502593,10.97653,0,11.98652
15713078,1,0,21.62666,208.7394,-0.066383,11.17477,0,12.36221
15713203,1,0,21.75395,210.0846,-0.06782508,11.18803,0,12.38939
15713296,1,0,21.8691,211.4445,-0.06997085,11.43042,0,12.40833
15713421,1,0,21.96299,212.8277,-0.07211852,11.50757,0,12.36293
15713546,1,0,22.04423,214.2254,-0.0733043,11.56752,0,12.11137
15713687,1,0,22.11545,215.6388,-0.07379377,11.83853,0,12.35363
15713781,1,0,22.17561,217.0625,-0.07425356,11.81059,0,12.23975
15713906,1,0,22.22663,218.5027,-0.07545578,11.9575,0,12.21146
15714031,1,0,22.26296,219.9581,-0.07610977,12.2773,0,12.25977
15714156,1,0,22.28941,221.4288,-0.07669461,12.3086,0,12.46774
15714265,1,0,22.2918,222.9196,-0.07735991,12.46922,0,12.22692
15714390,1,0,22.29312,224.4174,-0.07860863,12.54256,0,12.47818
15714500,1,0,22.26724,225.9365,-0.07936871,12.78855,0,12.54042
15714640,1,0,22.2392,227.4669,-0.08036149,12.83684,0,12.48986
15714750,1,0,22.20402,229.0077,-0.08186018,12.91592,0,12.55361
15714875,1,0,22.14823,230.5704,-0.08330142,12.99108,0,12.51905
15714984,1,0,22.08624,232.1422,-0.08469176,13.10424,0,12.58775
15715125,1,0,22.0033,233.7348,-0.08629513,13.33131,0,12.75333
15715218,1,0,21.90606,235.3421,-0.08760083,13.41749,0,12.80847
15715359,1,0,21.80427,236.9591,-0.08841217,13.56563,0,12.6088
15715468,1,0,21.68196,238.5955,-0.08922017,13.67116,0,12.58077
15715609,1,0,21.55317,240.2447,-0.09046257,13.80225,0,12.60273
15715703,1,0,21.40811,241.9081,-0.09179354,13.89899,0,12.68005
15715828,1,0,21.25473,243.5841,-0.09319687,14.01877,0,12.65575
15715953,1,0,21.09068,245.2737,-0.09460366,14.11941,0,12.72243
15716062,1,0,20.91176,246.9752,-0.09606481,14.22748,0,12.89109
15716187,1,0,20.72621,248.6899,-0.09750462,14.32733,0,12.92279
15716296,1,0,20.52294,250.4162,-0.09898496,14.43224,0,12.82252
15716421,1,0,20.31115,252.155,-0.1004496,14.52604,0,12.75515
15716546,1,0,20.09233,253.9045,-0.1019502,14.61947,0,12.6418
15716671,1,0,19.87493,255.6615,-0.1034385,14.63105,0,12.94742
15716781,1,0,19.6403,257.4311,-0.1051207,14.81519,0,12.91539
15716906,1,0,19.39084,259.2116,-0.1066635,14.88645,0,12.99385
15717015,1,0,19.13727,261.0033,-0.1084547,14.9622,0,12.89114
15717156,1,0,18.86397,262.8065,-0.1102221,15.05859,0,12.88867
15717265,0.9419027,0,18.59322,264.6204,-0.1119394,15.1531,0,12.85435
15717390,0.4577585,0,18.3122,266.4433,-0.113421,15.18667,0,13.07537
15717515,0.3899783,0,18.04109,268.2611,-0.1149219,15.12051,0,13.06011
15717625,0.3899783,0,17.78156,270.0709,-0.116465,15.05196,0,13.0944
15717750,0.3318809,0,17.52898,271.8716,-0.1179954,14.97241,0,13.02402
15717875,0.3415638,0,17.28116,273.6626,-0.1195339,14.88845,0,13.07687
15718000,0.3996611,0,17.05452,275.4434,-0.121055,14.8098,0,13.11222
15718109,0.409344,0,16.83063,277.2166,-0.1225852,14.75137,0,12.9921
15718234,0.409344,0,16.62133,278.9821,-0.1240898,14.6881,0,13.02271
15718343,0.409344,0,16.40833,280.7408,-0.1256104,14.62942,0,13.02667
