Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
1325815671,0,0,16.00955,0.04593061,0,2.068188E-07,0,0.02418304
1325815796,0,0,16.01781,0.04593061,0,2.136462E-07,0,0.03233815
1325815921,0,0,16.02623,0.04593061,0,2.072138E-07,0,0.02392645
1325816046,0,0,16.03709,0.04593061,0,1.92958E-07,0,0.06179195
1325816171,1,0,16.05017,0.04594171,0,0.007696034,0,0.08020325
1325816281,1,0,16.05036,0.04888339,-8.583069E-06,0.2332799,0,0.1778699
1325816390,1,0,16.0225,0.07889136,-4.076958E-05,0.534462,0,0.1784732
1325816515,1,0,15.94051,0.172459,-9.298325E-05,1.039705,0,0.1741405
1325816640,1,0,15.80162,0.3295901,-0.0001322031,1.548579,0,0.1746396
1325816765,1,0,15.59814,0.5546889,-0.0002393723,2.135986,0,0.2030355
1325816875,1,0,15.32759,0.850592,-0.0004599094,2.710495,0,0.2368534
1325817000,1,0,14.99549,1.194642,-0.0007463694,2.792543,0,0.0005791688
1325817125,1,0,14.67624,1.513715,-0.001013279,2.559125,0,0.000647368
1325817234,1,0,14.38248,1.807375,-0.00125885,2.357248,0,0.000721936
1325817359,1,0,14.11262,2.077189,-0.001484394,2.159448,0,0.0007868614
1325817468,1,0,13.86635,2.323443,-0.001690149,1.963815,0,0.0008115218
1325817609,1,0,13.6434,2.546391,-0.001876473,1.770451,0,0.0007899523
1325817734,1,0,13.44349,2.746314,-0.002043486,1.579498,0,0.0009605498
1325817843,1,0,13.26634,2.923496,-0.002191544,1.39089,0,0.0009476761
1325817953,1,0,13.11169,3.078209,-0.002320886,1.204576,0,0.001299366
1325818078,1,0,12.97924,3.210728,-0.002431631,1.020535,0,0.0008410279
1325818218,1,0,12.86872,3.321324,-0.002524137,0.8387448,0,0.001204452
1325818328,1,0,12.7799,3.410263,-0.002598405,0.6591733,0,0.001081701
1325818437,1,0,12.71248,3.477811,-0.00265491,0.4817948,0,0.001181138
1325818562,1,0,12.66627,3.524144,-0.002693653,0.3034845,0,0.0009299072
1325818671,1,0,12.64739,3.543159,-0.002732873,0.003470729,0,0.001066987
1325818796,1,0,12.64714,3.54356,-0.002755046,0.002873574,0,0.001378849
1325818906,1,0,12.64693,3.543967,-0.002777219,0.002957108,0,0.001932739
1325819031,0,0,12.64675,3.54437,-0.002799034,0.002694954,0,0.001946721
1325819156,1,0,12.64669,3.544656,-0.002821922,0.001232962,0,0.001948373
1325819281,1,0,12.6466,3.544969,-0.002842784,0.002606691,0,0.001948605
1325819390,1,0,12.64641,3.545379,-0.002864838,0.00296445,0,0.001948637
1325819531,1,0,12.64622,3.545791,-0.002887011,0.002957922,0,0.001948643
1325819640,1,0,12.64604,3.546203,-0.002909184,0.00295883,0,0.001948642
1325819750,1,0,12.64585,3.546615,-0.002931356,0.002960185,0,0.001948642
1325819875,1,0,12.64566,3.547027,-0.002953529,0.002959926,0,0.001948642
1325820000,1,0,12.64547,3.547439,-0.002975702,0.002959751,0,0.001948642
1325820125,1,0,12.64528,3.547851,-0.002997875,0.002959835,0,0.001948642
1325820234,1,0,12.64509,3.548263,-0.003020048,0.002959917,0,0.001948642
1325820359,1,0,12.6449,3.548675,-0.003042221,0.002959911,1,0.001948642
1325820484,1,0,12.6271,3.549087,-0.003064394,0.002959875,1,0.2982888
1325820609,1,0,12.56851,3.549499,-0.003086567,0.002959856,1,0.6210957
1325820718,0,0,12.47162,3.549908,-0.00310874,0.002828728,1,0.902458
1325820843,0,0,12.33706,3.550214,-0.003127456,0.00162592,1,1.261922
1325820953,0,0,12.16737,3.550374,-0.003142715,0.0001518795,1,1.544506
1325821109,0,0,11.96025,3.550406,-0.003145695,0.0009600982,1,1.859445
1325821187,0,0,11.71951,3.550406,-0.003145695,0.0009495477,1,2.133474
1325821312,0,0,11.44069,3.550406,-0.003145695,0.0009493541,1,2.479498
1325821437,0,0,11.12569,3.550406,-0.003145695,0.000950982,1,2.779884
1325821562,0,0,10.77498,3.550406,-0.003145695,0.0009508216,1,3.068232
1325821687,0,0,10.38968,3.550406,-0.003145695,0.0009506243,1,3.359634
1325821796,0,0,9.969935,3.550406,-0.003145695,0.0009506218,1,3.636662
1325821906,0,0,9.516375,3.550406,-0.003145695,0.0009506489,1,3.913071
1325822046,0,0,9.029385,3.550406,-0.003145695,0.0009506506,1,4.186859
1325822156,0,0,8.509302,3.550406,-0.003145695,0.0009506398,1,4.449404
1325822281,0,0,7.956569,3.550406,-0.003145695,0.0009506316,1,4.718332
1325822390,0,0,7.382093,3.550406,-0.003145695,0.0009506574,0,4.620778
1325822531,0,0,6.888129,3.550406,-0.003145695,0.0009506459,0,3.734283
1325822640,0,0,6.496474,3.550406,-0.003145695,0.0009506416,0,2.9183
1325822765,0,0,6.206093,3.550406,-0.003145695,0.0009506485,0,2.081266
1325822890,0,0,6.018995,3.550406,-0.003145695,0.0009506556,0,1.200615
1325823000,0,0,5.926872,3.550406,-0.003145695,0.0009506447,0,0.4218366
1325823125,0,0,5.923492,3.550406,-0.003145695,0.0009506391,0,0.2978177
1325823234,1,0,6.010483,3.550468,-0.003151655,6.49958E-05,0,1.012146
1325823359,1,0,6.182537,3.550674,-0.003170729,0.001558481,0,1.739454
1325823468,1,0,6.436926,3.551024,-0.003190398,0.002921576,0,2.413993
1325823593,1,0,6.776865,3.551437,-0.003212571,0.002961471,0,3.142369
1325823718,1,0,7.205103,3.551849,-0.003234744,0.002957845,0,3.879839
1325823828,1,0,7.72524,3.552261,-0.003256917,0.002959993,0,4.653669
1325823953,1,0,8.330564,3.552673,-0.00327909,0.002960159,0,5.403647
1325824078,1,0,9.013463,3.553085,-0.003301501,0.002959815,0,6.173226
1325824203,1,0,9.803899,3.553497,-0.003324032,0.002959867,0,7.208584
1325824328,1,0,10.69071,3.553909,-0.003346562,0.002959897,0,7.902721
1325824453,1,0,11.66273,3.554321,-0.003369093,0.002959897,0,8.633691
1325824546,1,0,12.71773,3.554733,-0.003391623,0.002959916,0,9.301037
1325824671,1,0,13.84445,3.555145,-0.003414154,0.002959884,0,9.708502
1325824828,0,0,14.97123,3.555528,-0.003436089,0.002065728,0,9.587076
1325824921,1,0,16.15384,3.555856,-0.003454804,0.002688257,0,10.34205
1325825031,1,0,17.4139,3.556267,-0.003477216,0.002965801,0,10.7212
1325825156,1,0,18.74297,3.556679,-0.003499746,0.002958866,0,11.09768
1325825296,1,0,20.16017,3.557091,-0.003522277,0.002959036,0,12.29665
1325825406,1,0,21.614,3.557503,-0.003544807,0.002960212,1,11.70602
1325825531,1,0,22.87572,3.557915,-0.003567338,0.002960013,1,9.672492
1325825640,1,0,23.89513,3.558327,-0.003589869,0.002959826,1,7.663241
1325825765,1,0,24.6751,3.558739,-0.003612399,0.002959887,1,5.677983
1325825875,1,0,25.22279,3.559151,-0.00363493,0.002959911,1,3.827953
1325826000,1,0,25.56296,3.559563,-0.00365746,0.002959891,1,2.134056
1325826109,1,0,25.75005,3.559975,-0.003679991,0.002959905,1,1.201828
1325826234,1,0,25.82851,3.560387,-0.003702521,0.002959883,1,0.2972714
1325826343,1,0,25.82813,3.560799,-0.003725052,0.002959901,1,0.0001933372
1325826484,1,0,25.82764,3.561211,-0.003747582,0.002959922,1,0.000312181
1325826593,1,0,25.81194,3.561623,-0.003770113,0.002959894,1,0.3024915
1325826750,1,0,25.7567,3.562035,-0.003792644,0.002959894,1,0.5886914
1325826843,1,0,25.66495,3.562447,-0.003815174,0.002959902,1,0.8614941
1325826968,0,0,25.53449,3.562807,-0.003836036,0.002027681,1,1.209319
1325827078,1,0,25.36634,3.563038,-0.003858209,0.00110349,1,1.516188
1325827187,1,0,25.15839,3.563339,-0.003878832,0.002538938,1,1.87343
1325827328,1,0,24.91775,3.563746,-0.003900886,0.00296315,1,2.168214
1325827437,0,0,24.69343,3.564131,-0.00392282,0.00230706,0,1.530497
1325827562,0,0,24.56848,3.564376,-0.003942728,0.0008462386,0,0.7204352
1325827703,0,0,24.53956,3.564474,-0.003952265,0.0005433004,0,0.003399204
1325827796,0,0,24.58405,3.564475,-0.003952384,0.000954039,0,0.4851559
1325827921,1,0,24.65853,3.564532,-0.003957629,0.000126705,0,0.7294278
1325828046,1,0,24.77336,3.564739,-0.00397706,0.001591222,0,1.169157
1325828171,1,0,24.94854,3.565079,-0.003996611,0.002866403,0,1.710447
1325828265,1,0,25.19106,3.565492,-0.004019141,0.002963489,0,2.308489
1325828406,1,0,25.50548,3.565904,-0.004041672,0.002957954,0,2.862509
1325828531,1,0,25.8863,3.566316,-0.004064202,0.002959914,0,3.425168
1325828640,1,0,26.338,3.566728,-0.004086733,0.002960157,0,4.044446
1325828765,1,0,26.86914,3.56714,-0.004109263,0.002959899,0,4.722684
1325828875,1,0,27.48153,3.567552,-0.004131794,0.00295984,0,5.448461
1325829015,1,0,28.16587,3.567964,-0.004154325,0.002959914,0,6.013581
1325829125,1,0,28.96628,3.568376,-0.004176855,0.002959824,0,7.02569
1325829234,1,0,29.85803,3.568788,-0.004199386,0.002959814,0,7.7637
1325829359,1,0,30.83417,3.5692,-0.004221916,0.002959825,0,8.43042
1325829468,1,0,31.89096,3.569612,-0.004244447,0.002959827,0,9.299186
1325829593,1,0,33.02314,3.570024,-0.004266977,0.002959844,0,9.821416
1325829703,1,0,34.23838,3.570436,-0.004289508,0.002959826,0,10.52608
1325829843,1,0,35.52936,3.570848,-0.004312038,0.002959824,0,11.10719
1325829968,1,0,36.87173,3.57126,-0.004334927,0.002959816,0,10.98434
1325830093,1,0,38.16412,3.571672,-0.004357815,0.002959831,0,10.75066
1325830187,1,0,39.40186,3.572084,-0.004380703,0.002959835,0,10.23225
1325830328,1,0,40.57829,3.572496,-0.004403591,0.002959817,0,9.720522
1325830437,1,0,41.69381,3.572908,-0.004426479,0.00295981,0,9.21549
1325830562,1,0,42.74915,3.57332,-0.004449368,0.002959803,0,8.716705
1325830671,1,0,43.74507,3.573732,-0.004472256,0.002959844,0,8.22409
1325830796,1,0,44.68227,3.574144,-0.004495144,0.002959841,0,7.735908
1325830921,1,0,45.64445,3.574556,-0.004518032,0.002959804,0,8.551477
1325831046,1,0,46.6862,3.574968,-0.00454092,0.002959826,0,9.00065
1325831156,0,0,47.81516,3.57538,-0.004563808,0.002959818,0,9.770846
1325831265,0,0,49.02626,3.575704,-0.004586339,0.001696454,0,10.53534
1325831406,0,0,50.31863,3.575891,-0.004604578,0.0002636983,0,11.26567
1325831515,0,0,51.67999,3.575932,-0.00460875,0.0009577683,0,11.81789
1325831640,0,0,53.11919,3.575932,-0.00460875,0.0009504378,0,12.2196
1325831765,0,0,54.63856,3.575932,-0.00460875,0.0009489724,0,12.95257
1325831890,0,0,56.24384,3.575932,-0.00460875,0.0009509167,0,13.64483
1325831984,0,0,57.92104,3.575932,-0.00460875,0.0009509331,0,14.15975
1325832109,0,0,59.67585,3.575932,-0.00460875,0.0009506963,0,14.59775
1325832234,0,0,61.50621,3.575932,-0.00460875,0.000950688,0,15.48793
1325832359,0,0,63.4115,3.575932,-0.00460875,0.0009507169,0,16.12087
1325832484,0,0,65.3915,3.575932,-0.00460875,0.0009507089,0,16.74162
1325832593,0,0,67.44421,3.575932,-0.00460875,0.000950716,0,17.36668
1325832718,0,0,69.56966,3.575932,-0.00460875,0.0009507217,0,18.01404
1325832843,0,0,71.76507,3.575932,-0.00460875,0.0009507249,0,18.6339
1325832953,0,0,74.03135,3.575932,-0.00460875,0.0009507146,0,19.24964
1325833078,0,0,76.36697,3.575932,-0.00460875,0.0009507062,0,19.85276
1325833203,0,0,78.77117,3.575932,-0.00460875,0.0009507003,0,20.43552
1325833312,0,0,81.24295,3.575932,-0.00460875,0.0009507075,0,20.98999
1325833453,0,0,83.70387,3.575932,-0.00460875,0.0009507164,1,19.73865
1325833562,0,0,85.92319,3.575932,-0.00460875,0.000950723,1,17.60921
1325833687,0,0,87.88877,3.575932,-0.00460875,0.0009507136,1,15.50519
1325833796,0,0,89.60362,3.575932,-0.00460875,0.0009507146,1,13.4263
1325833937,0,0,91.07076,3.575932,-0.00460875,0.0009507074,1,11.37222
1325834031,0,0,92.29312,3.575932,-0.00460875,0.0009507076,1,9.342679
1325834156,0,0,93.27364,3.575932,-0.00460875,0.00095071,1,7.337367
1325834265,0,0,94.01519,3.575932,-0.00460875,0.0009507183,1,5.356
1325834421,0,0,94.52797,3.575932,-0.00460875,0.0009507205,1,3.550662
1325834531,0,0,94.83919,3.575932,-0.00460875,0.0009507231,1,2.043585
1325834640,0,0,95.05367,3.575932,-0.00460875,0.0009507178,1,1.665255
1325834765,0,0,95.23167,3.575932,-0.00460875,0.0009507061,1,1.366718
1325834875,0,0,95.36327,3.575932,-0.00460875,0.0009506996,1,0.9960281
1325835031,0,0,95.45524,3.575932,-0.00460875,0.0009506872,1,0.645059
1325835109,0,0,95.51162,3.575932,-0.00460875,0.0009507129,1,0.3345594
1325835234,0,0,95.52553,3.575932,-0.00460875,0.0009507124,1,0.05279418
1325835359,0,0,95.50212,3.575932,-0.00460875,0.0009507168,0,0.256649
1325835484,0,0,95.53178,3.575932,-0.00460875,0.0009507205,0,0.5797213
1325835593,0,0,95.65797,3.575932,-0.00460875,0.0009507236,0,1.341592
1325835703,0,0,95.86882,3.575932,-0.00460875,0.0009507234,0,2.099855
1325835828,0,0,96.16753,3.575932,-0.00460875,0.0009507107,0,2.80081
1325835953,0,0,96.55498,3.575932,-0.00460875,0.0009507031,0,3.558266
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
1325839671,0,0,16.001,0.04593061,0,2.120684E-07,0,0.04093431
1325839765,0,0,16.00329,0.04593061,0,2.148182E-07,0,0.06854047
1325839890,0,0,16.00955,0.04593061,0,2.025462E-07,0,0.02418304
1325840015,0,0,16.01781,0.04593061,0,1.893267E-07,0,0.03233815
1325840140,0,0,16.02623,0.04593061,0,1.986579E-07,0,0.02392645
1325840265,0,0,16.03709,0.04593061,0,2.11276E-07,0,0.06179195
1325840390,0,0,16.05114,0.04593061,0,2.174447E-07,0,0.08020325
1325840531,0,0,16.06705,0.04593061,0,2.021127E-07,0,0.1778699
1325840609,0,0,16.0866,0.04593061,0,1.889379E-07,0,0.1784732
1325840734,0,0,16.1067,0.04593061,0,2.034203E-07,0,0.1741405
1325840875,1,0,16.12686,0.0459444,0,0.02420945,0,0.1746396
1325840984,1,0,16.12278,0.05386392,-1.192093E-06,0.3367909,0,0.2030355
1325841093,1,0,16.06824,0.1180054,-2.467632E-05,0.9342008,0,0.2368534
1325841218,1,0,15.93,0.2775241,-0.0001386404,1.714671,0,0.2183603
1325841328,1,0,15.695,0.536853,-0.0003609657,2.498656,0,0.2469048
1325841468,1,0,15.37023,0.8882259,-0.0006043911,3.259281,0,0.2762888
1325841578,1,0,14.95408,1.333134,-0.0008991957,4.030116,0,0.2245369
1325841703,1,0,14.44898,1.869766,-0.001255393,4.78963,0,0.3270325
1325841812,1,0,13.86902,2.454249,-0.001643419,4.833858,0,0.0006597487
1325841953,1,0,13.24442,3.078785,-0.00205791,5.721972,0,0.0007338325
1325842062,1,0,12.53188,3.791291,-0.002530813,6.329749,0,0.0007951979
1325842171,1,0,11.72709,4.596064,-0.003064036,6.747727,0,0.0008068455
1325842296,1,0,10.841,5.482161,-0.003626823,7.45388,0,0.0008030309
1325842421,1,0,9.872567,6.450612,-0.004046082,8.16608,0,0.0009715409
1325842531,0,0,8.828237,7.49498,-0.004059196,8.795739,0,0.0009894167
1325842656,0,0,7.722356,8.600927,-0.004056334,9.488038,0,0.001089071
1325842796,0,0,6.578221,9.745148,-0.003360868,9.502295,0,0.001390046
1325842890,0,0,5.481469,10.84199,-0.0005452633,8.825374,0,0.0007855624
1325843031,0,0,4.474597,11.84899,0.002464771,8.120966,0,0.001120384
1325843140,0,0,4.464704,11.86057,0.007892489,0.004891307,0,0.001626223
1325843250,0,0,4.465235,11.86024,0.008365393,0.003111908,0,0.002071771
1325843375,0,0,4.465694,11.85999,0.008506298,0.002301937,0,0.002232524
1325843515,0,0,4.466177,11.85977,0.008510351,0.002044356,0,0.00234158
1325843609,0,0,4.466633,11.85957,0.00845623,0.001880698,0,0.002291793
1325843734,0,0,4.467063,11.85939,0.008386731,0.001702413,0,0.002244081
1325843859,0,0,4.467472,11.85923,0.008367777,0.001468565,0,0.002198126
1325843984,1,0,4.467859,11.85909,0.008364916,0.001279552,0,0.00215465
1325844093,1,0,4.468133,11.85905,0.008365512,0.0001563159,0,0.002127824
1325844218,1,0,4.468238,11.85919,0.008387446,0.00157065,0,0.00211514
1325844343,1,0,4.468185,11.85948,0.008416891,0.002759198,0,0.002147082
1325844468,1,0,4.468101,11.85981,0.008446574,0.002692118,0,0.00215748
1325844578,1,0,4.468027,11.86013,0.008484721,0.002618777,1,0.002167667
1325844687,1,0,4.467581,11.86037,0.00834322,0.002208576,1,0.007059291
1325844812,0,0,4.467317,11.86055,0.008278489,0.002338695,1,0.001625405
1325844937,0,1,4.466877,11.86064,0.008142114,0.0005899211,1,0.006147605
1325845046,0,1,4.468314,11.84825,0.008010507,0.2025649,1,0.1590707
1325845171,0,1,4.475291,11.80131,0.008250356,0.560921,1,0.4382161
1325845296,0,1,4.501693,11.69587,0.008306384,1.130196,1,0.8182876
1325845437,0,1,4.564225,11.51746,0.0085603,1.774011,1,1.089011
1325845546,0,1,4.662469,11.26143,0.009048104,2.386342,1,1.459471
1325845671,0,1,4.798603,10.93126,0.009693146,3.014981,1,1.708045
1325845781,0,0,4.97031,10.52773,0.01048112,3.607368,1,2.014392
1325845906,1,0,5.167137,10.0661,0.01138377,3.953792,1,2.333281
1325846015,1,0,5.329019,9.603295,0.01228905,3.745819,1,2.613767
1325846140,1,0,5.410918,9.185752,0.01310575,3.267608,1,2.882454
1325846250,1,0,5.377374,8.848173,0.01376581,2.488433,1,3.188422
1325846375,1,0,5.209317,8.610265,0.01423681,1.621748,1,3.47868
1325846500,1,0,4.908975,8.470611,0.0145185,0.8334046,1,3.765105
1325846625,1,0,4.494659,8.421843,0.01461601,0.08458491,0,3.68403
1325846734,1,0,4.468901,8.25959,0.01229835,1.196339,0,1.126144
1325846859,1,0,4.483502,8.16537,0.01226175,0.507911,0,0.3761645
1325846984,1,0,4.509511,8.147779,0.01227367,0.1237111,0,0.4138857
1325847109,1,0,4.548017,8.2017,0.01229048,0.7024228,0,1.034173
1325847218,1,0,4.601264,8.320305,0.01229548,1.215114,0,1.702406
1325847343,1,0,4.675914,8.497942,0.01229346,1.693989,0,2.31065
1325847453,1,0,4.7602,8.740968,0.01219094,2.258937,0,3.000159
1325847593,1,0,4.852901,9.052498,0.01193082,2.839646,0,3.665485
1325847687,1,0,4.9578,9.436593,0.01158988,3.470635,0,4.389518
1325847828,0,0,5.076128,9.898626,0.01118505,4.108311,0,5.189751
1325847937,0,0,5.184634,10.38779,0.01075602,3.91082,0,4.827723
1325848062,0,0,5.3079,10.82075,0.01037621,3.371424,0,4.495997
1325848171,0,0,5.464611,11.18038,0.01006079,2.727413,0,4.165457
1325848296,0,0,5.659165,11.46278,0.00981307,2.087236,0,3.838845
1325848421,0,0,5.890838,11.66889,0.00963223,1.454757,0,3.499179
1325848531,0,0,6.159179,11.79965,0.00951755,0.8299187,0,3.180506
1325848671,0,0,6.463891,11.85576,0.009468317,0.2029748,0,2.857313
1325848781,0,0,6.787735,11.85591,0.009468198,0.0001982815,0,2.562407
1325848906,0,0,7.074611,11.8559,0.009468198,1.859715E-05,0,2.276121
1325849031,0,0,7.323494,11.85591,0.009468198,3.209501E-05,0,1.935666
1325849156,1,0,7.535557,11.85597,0.009468317,0.0008482237,0,1.634746
1325849250,1,0,7.71037,11.85617,0.009449244,0.002164988,0,1.334607
1325849390,1,0,7.849627,11.85651,0.009416699,0.003427939,0,1.041485
1325849500,1,0,7.953889,11.85692,0.009382963,0.003930653,0,0.751934
1325849609,1,0,8.025632,11.85733,0.00936079,0.003933897,1,0.4674201
1325849734,1,0,8.058907,11.85775,0.009338617,0.003935768,1,0.1007389
1325849859,1,0,8.052561,11.85816,0.009316444,0.003936027,1,0.2114556
1325849984,1,0,8.005996,11.85857,0.009294271,0.003935701,1,0.4746524
1325850125,1,0,7.920868,11.85898,0.009272099,0.003935687,1,0.8409329
1325850234,0,0,7.796231,11.85937,0.009250998,0.003406771,1,1.170002
1325850328,0,0,7.636397,11.85963,0.009230375,0.002394776,1,1.467825
1325850453,0,0,7.439088,11.85974,0.009219646,0.001364128,1,1.738286
1325850578,0,0,7.203965,11.85974,0.009218812,0.0009464567,1,2.102823
1325850718,1,0,6.935429,11.85975,0.009217978,0.001281095,1,2.349513
1325850828,1,0,6.63078,11.85988,0.009206057,0.002457382,1,2.658372
1325850937,1,0,6.290863,11.86016,0.009184241,0.003376999,1,2.945907
1325851062,1,0,5.915329,11.86055,0.009162307,0.003934945,1,3.226953
1325851171,1,0,5.505123,11.86097,0.009140134,0.003933686,1,3.511267
1325851296,0,0,5.060998,11.86136,0.009118915,0.003375194,1,3.796394
1325851421,0,0,4.583504,11.86163,0.00910008,0.002504769,1,4.078545
1325851546,0,0,4.486812,11.85786,0.007976055,0.0001966646,1,0.4925506
1325851656,0,0,4.568886,11.85745,0.007938743,0.003843809,0,0.9986134
1325851765,0,0,4.746637,11.85731,0.007928371,0.000472754,0,1.806087
1325851890,0,0,5.012803,11.8574,0.007935524,0.0005693183,0,2.534389
1325852015,1,0,5.366171,11.85748,0.007929802,0.001025177,0,3.29093
1325852140,1,0,5.813142,11.85767,0.007909179,0.002234369,0,4.057495
1325852265,1,0,6.351947,11.85803,0.007875085,0.00308362,0,4.809662
1325852375,1,0,6.976748,11.85844,0.007835627,0.002990785,0,5.604594
1325852500,0,0,7.673836,11.85883,0.007802367,0.002197033,0,6.170878
1325852625,0,0,8.358015,11.85908,0.007781506,0.0009062224,0,5.483587
1325852750,1,0,9.07513,11.85929,0.007761955,0.001469191,0,6.257854
1325852875,1,0,9.882793,11.85961,0.007739782,0.002671589,0,7.006344
1325853000,1,0,10.77662,11.86003,0.007717252,0.002963852,0,7.73487
1325853093,1,0,11.75412,11.86044,0.007694721,0.0029572,0,8.416441
1325853218,1,0,12.77853,11.86085,0.007672191,0.002959628,0,8.261052
1325853343,1,0,13.74981,11.86126,0.00764966,0.002960227,0,7.767427
1325853453,1,0,14.6628,11.86167,0.00762713,0.00295988,0,7.284533
1325853578,0,0,15.51815,11.86202,0.007606506,0.001902291,0,6.805926
1325853703,0,0,16.31672,11.86222,0.007587075,0.0004733241,0,6.334221
1325853828,0,0,17.05917,11.86228,0.007581234,0.0009152422,0,5.867373
1325853937,0,0,17.74616,11.86228,0.007581234,0.0009515908,0,5.407894
1325854046,0,0,18.37818,11.86228,0.007581234,0.0009488383,0,4.949656
1325854171,1,0,18.95946,11.86229,0.0075804,0.0006211243,0,4.908416
1325854296,1,0,19.59148,11.86243,0.007567525,0.0010719,0,5.412727
1325854421,1,0,20.30971,11.86272,0.007544756,0.002396258,0,6.40084
1325854546,1,0,21.1287,11.86312,0.007522821,0.002962052,0,7.15274
1325854671,1,0,22.03692,11.86353,0.007500291,0.002957691,0,7.92586
1325854781,1,0,23.03498,11.86394,0.00747776,0.002959227,0,8.620194
1325854921,0,0,24.11169,11.86435,0.007455111,0.002960241,0,9.246652
1325855015,0,0,25.26842,11.86468,0.007435322,0.001712075,0,9.880835
1325855140,0,0,26.50615,11.86487,0.007417798,0.0002244859,0,10.54009
1325855250,0,0,27.79887,11.8649,0.007414103,0.0009603517,0,10.64171
1325855390,0,0,29.14635,11.8649,0.007414103,0.0009498665,0,11.133
1325855500,1,0,30.57115,11.86492,0.007412076,0.0003987072,0,11.85103
1325855609,0,0,32.07968,11.86503,0.007401824,0.0003646247,0,13.00549
1325855734,1,0,33.66496,11.86504,0.00740099,0.0009601224,0,13.3308
1325855859,0,0,35.33051,11.86507,0.007397413,0.0008798721,0,14.07466
1325855984,0,0,37.07095,11.86507,0.007397413,0.0009523149,0,14.73654
1325856093,0,0,38.8851,11.86507,0.007397413,0.0009508061,0,15.45693
1325856218,0,0,40.76812,11.86507,0.007397413,0.0009504914,0,15.65122
1325856375,0,0,42.73368,11.86507,0.007397413,0.0009507296,0,16.63924
1325856453,0,0,44.76981,11.86507,0.007397413,0.00095076,0,17.28882
1325856578,0,0,46.87805,11.86507,0.007397413,0.0009507084,0,17.89029
1325856703,0,0,49.05693,11.86507,0.007397413,0.0009507069,0,18.47405
1325856828,0,0,51.30932,11.86507,0.007397413,0.0009507081,0,19.1251
1325856937,0,0,53.62929,11.86507,0.007397413,0.0009507031,0,19.7095
1325857062,0,0,56.019,11.86507,0.007397413,0.000950702,0,20.31288
1325857171,0,0,58.47587,11.86507,0.007397413,0.0009506978,0,20.86843
1325857296,0,0,61.00007,11.86507,0.007397413,0.0009506951,0,21.41578
1325857421,0,0,63.59068,11.86507,0.007397413,0.0009507002,0,21.95446
1325857531,0,0,66.24693,11.86507,0.007397413,0.000950716,0,22.48564
1325857656,0,0,68.8873,11.86507,0.007397413,0.0009507125,1,21.2152
1325857796,0,0,71.28259,11.86507,0.007397413,0.000950705,1,19.06813
1325857890,0,0,73.42201,11.86507,0.007397413,0.000950698,1,16.9467
1325858031,0,0,75.30864,11.86507,0.007397413,0.0009507067,1,14.85059
1325858140,0,0,76.9455,11.86507,0.007397413,0.0009507146,1,12.77951
1325858265,0,0,78.33554,11.86507,0.007397413,0.0009507148,1,10.73316
