Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
13062906,0.9806342,0,11.05166,19.5897,0.009815335,9.269417,1,1.993433
13063015,0.9031711,0,10.09842,20.76031,0.0106293,10.17943,1,1.648572
13063187,0,0,9.043195,21.9927,0.01125228,10.43428,1,1.321197
13063265,0,0,7.946273,23.22271,0.01158869,10.33362,1,0.9447308
13063453,0,0,6.825804,24.43936,0.01233721,10.19094,1,0.6648467
13063546,0,0,5.678736,25.64035,0.01292825,9.995824,1,0.3194895
13063640,0,0,4.502154,26.83054,0.01306486,9.784325,1,0.01232302
13063734,0,0,4.46426,27.41227,0.01410162,4.364831,1,4.363148
13063921,0,0,4.464554,27.87548,0.01385522,3.503138,1,3.50432
13064015,0,0,4.464737,28.23623,0.0136143,2.653349,1,2.653739
13064125,0,0,4.465421,28.50585,0.01351392,2.086203,1,2.108523
13064218,0,0,4.467892,28.74402,0.01373219,1.902119,1,1.910025
13064359,0,0,4.470297,28.96089,0.01374745,1.740239,0,1.850179
13064453,0,0,4.541573,29.16821,0.01374996,1.7187,0,2.676532
13064640,0.1479061,0,4.710947,29.37296,0.01375413,1.697767,0,3.43665
13064734,0.1479061,0,4.968184,29.58359,0.01376152,1.771125,0,4.212975
13064828,0.2060034,0,5.305758,29.8054,0.01375794,1.898435,0,4.976264
13065015,0.2447349,0,5.707221,30.04349,0.01372778,2.044321,0,5.381021
13065109,0.3318809,0,6.181872,30.30257,0.0136888,2.248237,0,6.474449
13065203,0.3512467,0,6.71685,30.59137,0.01364875,2.536467,0,7.0995
13065343,0.3706124,0,7.315009,30.91112,0.01361227,2.794846,0,8.204741
13065421,0.3706124,0,7.967442,31.26266,0.01355183,3.057066,0,8.915679
13065593,0.3899783,0,8.671255,31.6461,0.01348412,3.317617,0,9.617314
13065687,0.4287098,0,9.416677,32.06256,0.01341045,3.600138,0,9.951385
13065781,0.4383927,0,10.21332,32.51521,0.01333034,3.90118,0,10.91487
13065968,0.4480756,0,11.04751,33.0049,0.01324379,4.208653,0,11.26382
13066062,0.4577585,0,11.90991,33.5318,0.01315045,4.521228,0,11.51152
13066156,0.4577585,0,12.81979,34.09648,0.01305044,4.836982,0,12.30066
13066250,0.5739531,0,13.77453,34.69771,0.01294386,5.208214,0,12.96976
13066437,0.8450738,0,14.75849,35.34466,0.01282954,5.631361,0,13.91781
13066531,0.8450738,0,15.75508,36.05754,0.01271272,6.311313,0,14.61132
13066625,0.8450738,0,16.75268,36.84517,0.01282632,6.891503,0,15.03033
13066812,1,0,17.75018,37.70876,0.01303911,7.580276,0,15.88426
13066906,1,0,18.73932,38.65672,0.01308334,8.291226,0,16.51805
13067000,1,0,19.72458,39.68422,0.01308787,8.896198,0,17.06256
13067093,1,0,20.70569,40.78426,0.01274514,9.396379,0,17.54093
13067250,1,0,21.6728,41.97053,0.01275241,10.17259,0,18.08508
13067359,1,0,22.60192,43.23421,0.01267183,10.67757,1,17.75264
13067484,1,0,23.2379,44.5809,0.01292181,11.4552,1,15.64692
13067593,1,0,23.5437,46.00685,0.01342833,12.14363,1,13.56633
13067687,1,0,23.5195,47.51486,0.01418543,12.92761,1,11.51058
13067828,0.8934883,0,23.17418,49.09903,0.01443255,13.50433,1,9.479387
13068015,0.9031711,0,22.51913,50.75088,0.01454926,13.95599,1,7.472443
13068109,0.9031711,0,21.55627,52.4714,0.01472986,14.55123,1,5.489464
13068218,0.9419027,0,20.29804,54.25831,0.0149343,15.03251,1,3.682532
13068296,0.9419027,0,18.76527,56.11435,0.01530325,15.62296,1,1.99045
13068484,0.8934883,0,17.04757,58.03899,0.01564741,16.1405,1,1.519614
13068578,0.7772936,0,15.2216,60.02879,0.01602757,16.64168,1,1.248549
13068656,0.661099,0,13.30444,62.07082,0.01643074,17.02415,1,0.9055831
13068828,0.5836359,0,11.30612,64.15292,0.01685166,17.35343,1,0.5272071
13068921,0.1479061,0,9.240335,66.26331,0.01728284,17.44423,1,0.2200758
13069015,0,0,7.147188,68.36315,0.0177139,17.25524,1,0.1106849
13069203,0,0,5.03633,70.43745,0.01814067,17.02007,1,0.4550762
13069281,0,0,4.461801,71.71284,0.01769722,7.957177,1,7.955306
13069375,0.1091745,0,4.500974,72.61279,0.01713514,7.48269,0,8.306839
13069562,0,0,4.632562,73.5002,0.0156436,7.561838,0,9.011338
13069656,0,0,4.850103,74.37437,0.01341331,7.109194,0,9.464703
13069765,0,0,5.153659,75.24408,0.01077521,7.313424,0,10.17119
13069859,0,0,5.558028,76.0948,0.009194851,7.110234,0,10.90184
13070000,0,0,6.058822,76.9314,0.007481575,6.813218,0,11.67863
13070140,0,0,6.618721,77.76914,0.005711555,7.069388,0,12.08052
13070234,0,0,7.280368,78.59158,0.004575968,6.729524,0,12.60623
13070343,0,0,8.039771,79.39556,0.003551722,6.525096,0,13.44433
13070468,0,0,8.878436,80.19839,0.002309561,6.635032,0,13.84124
13070562,0,0,9.803855,80.99046,0.0007505417,6.589469,0,14.62785
13070734,0.1769547,0,10.82304,81.77118,-0.0006711483,6.483818,0,15.49673
13070828,0.1769547,0,11.89819,82.561,-0.002157092,6.648586,0,15.71064
13071000,0.5933188,0,13.04632,83.35763,-0.003773808,6.674855,0,16.59566
13071109,0.5642702,0,14.23813,84.18803,-0.004694223,6.837464,0,17.32055
13071203,0.5933188,0,15.44807,85.06745,-0.006882906,7.331883,0,17.90975
13071375,0.7676108,0,16.68573,85.99001,-0.008476615,7.823398,0,18.47783
13071468,0.7095134,0,17.92595,86.97987,-0.009269834,8.312696,0,19.02691
13071562,0.7772936,0,19.18072,88.02777,-0.01108408,8.743938,0,19.63215
13071656,0.8450738,0,20.44349,89.13528,-0.01244557,9.4309,0,20.17234
13071828,0.8063423,0,21.70871,90.3097,-0.01381505,10.07799,0,20.73279
13071921,0.8547567,0,22.97901,91.54626,-0.01575267,10.35269,0,21.27646
13072015,0.8934883,0,24.24332,92.85554,-0.0180198,11.26797,0,21.81665
13072187,0.6223675,0,25.50824,94.23005,-0.01998556,11.90455,0,22.34969
13072281,0.5836359,0,26.78472,95.65804,-0.02213323,12.03176,0,22.87505
13072375,0.5836359,0,28.08459,97.12686,-0.02428579,12.3308,0,23.3918
13072562,0.5933188,0,29.40809,98.63548,-0.02674031,12.7455,0,23.89841
13072656,0.5933188,0,30.75761,100.1806,-0.02945876,12.93268,0,24.39372
13072750,0.5933188,0,32.12846,101.7661,-0.03219748,13.33084,0,24.8828
13072921,0.5933188,0,33.52363,103.3879,-0.03507555,13.59363,0,25.37207
13073015,0.5933188,0,34.94073,105.0478,-0.03791475,13.95053,0,25.85894
13073109,0.5933188,0,36.37952,106.7452,-0.04057252,14.24833,0,26.34326
13073296,0.5933188,0,37.83953,108.4797,-0.04381561,14.5458,0,26.8224
13073390,0.5933188,0,39.29712,110.2508,-0.04684186,14.83008,0,26.8224
13073484,0.5933188,0,40.71859,112.0581,-0.05015731,15.11477,0,26.8224
13073578,0.5933188,0,42.1045,113.9009,-0.05332267,15.385,0,26.8224
13073750,0.5933188,0,43.45551,115.7786,-0.05671215,15.64434,0,26.8224
13073843,0.5933188,0,44.77197,117.6908,-0.06001508,15.90536,0,26.8224
13073937,0.5933188,0,46.05435,119.6371,-0.06348813,16.17603,0,26.8224
13074125,0.5933188,0,47.30297,121.6172,-0.06694353,16.45755,0,26.8224
13074218,0.5933188,0,48.51811,123.6308,-0.07050037,16.74282,0,26.8224
13074312,0.5933188,0,49.70018,125.6774,-0.0740968,17.02602,0,26.8224
13074484,0.5933188,0,50.84966,127.7566,-0.07775569,17.30418,0,26.8224
13074578,0.5933188,0,51.96696,129.868,-0.08147001,17.57689,0,26.8224
13074671,0.5933188,0,53.05252,132.0112,-0.08524048,17.84532,0,26.8224
13074859,0.5933188,0,54.1067,134.1857,-0.08906603,18.11048,0,26.8224
13074953,0.5933188,0,55.12988,136.3913,-0.09294617,18.37265,0,26.8224
13075031,0.5933188,0,56.12241,138.6274,-0.09688008,18.63197,0,26.8224
13075125,0.5933188,0,57.08469,140.8938,-0.1008673,18.88861,0,26.8224
13075265,0.5933188,0,58.01708,143.1902,-0.104907,19.14281,0,26.8224
13075421,0.5933188,0,58.83923,145.516,-0.1089989,19.39486,1,25.34343
13075531,0.835391,0,59.36868,147.8738,-0.1131468,19.73165,1,23.14707
13075609,1,0,59.58296,150.285,-0.1173888,20.28289,1,20.97693
13075750,1,0,59.4721,152.7627,-0.1217479,20.85769,1,18.8327
13075843,1,0,59.03922,155.307,-0.1262238,21.42042,1,16.71408
13075984,1,0,58.28822,157.9169,-0.1308154,21.97155,1,14.62075
13076109,1,0,57.22296,160.5916,-0.1355212,22.51215,1,12.55242
13076218,1,0,55.84712,163.3305,-0.1403395,23.04415,1,10.50878
13076343,1,0,54.16449,166.1326,-0.145269,23.56892,1,8.489547
13076453,1,0,52.17875,168.9972,-0.1503086,24.08702,1,6.494422
13076578,1,0,49.8942,171.9235,-0.1554567,24.59866,1,4.554856
13076734,1,0,47.33391,174.9108,-0.160712,25.10393,1,2.849997
13076812,1,0,44.53401,177.9583,-0.1660732,25.60291,1,1.80427
13077000,0.1963205,0,41.61475,181.0652,-0.1715389,26.09569,1,1.448972
13077093,0,0,38.63069,184.195,-0.1770451,26.00916,1,1.025656
13077203,0,0,35.63727,187.2927,-0.1824948,25.68089,1,0.7417588
13077296,0,0,32.64427,190.3521,-0.1878769,25.36254,0,0.4162504
13077468,0,0,29.72325,193.3736,-0.1931924,25.04815,0,1.138555
13077562,0,0,26.93261,196.3576,-0.198442,24.73766,0,1.942082
13077687,0,0,24.26701,199.3046,-0.2036265,24.43102,0,2.679208
13077796,0,0,21.73098,202.2151,-0.2087467,24.12818,0,3.437751
13077968,0,0,19.32456,205.0895,-0.2138035,23.8291,0,4.21249
13078062,0,0,17.04534,207.9283,-0.2187976,23.53372,0,4.975792
13078156,0,0,14.88151,210.7319,-0.2237298,23.242,0,5.380619
13078296,0,0,12.84661,213.5007,-0.2286009,22.9539,0,6.49368
13078390,0,0,10.94232,216.2352,-0.2334117,22.66937,0,7.317285
13078562,0,0,9.165953,218.9358,-0.2381628,22.38836,0,8.001226
13078656,0,0,7.50673,221.6029,-0.242855,22.11085,0,8.682596
13078750,0,0,5.960099,224.237,-0.247489,21.83677,0,9.534308
13078875,0,0,4.527015,226.8384,-0.2520655,21.56608,0,10.18571
13078968,0,0,4.498031,228.7584,-0.2505653,15.47565,0,16.15121
13079140,0,0,4.633532,230.6183,-0.2510453,15.21345,0,16.76392
13079234,0,0,4.865274,232.4547,-0.255127,14.97505,0,17.37348
13079328,0,0,5.193858,234.2668,-0.2609901,14.77176,0,18.05365
13079515,0,0,5.615546,236.0559,-0.2678957,14.58366,0,18.54583
13079593,0,0,6.130526,237.8225,-0.2752151,14.3948,0,19.16188
13079703,0,0,6.736337,239.5669,-0.282645,14.20913,0,19.65934
13079875,1,0,7.409867,241.3125,-0.2901585,14.49387,0,20.23875
13079968,0.9031711,0,8.085622,243.1236,-0.2979845,15.19305,0,20.80289
13080062,0.9031711,0,8.761425,245.0016,-0.3061113,15.7027,0,21.36964
13080234,1,0,9.434444,246.9485,-0.3145409,16.35601,0,21.93004
13080328,0.9709513,0,10.0996,248.9686,-0.3232886,16.9593,0,22.48482
13080421,0.6901477,0,10.7621,251.0559,-0.3323277,17.43949,0,23.0347
13080593,0.7191963,0,11.44416,253.1874,-0.3415585,17.78625,0,23.58089
13080671,0.7191963,0,12.14662,255.3614,-0.3509735,18.15649,0,24.12388
13080859,0.7288792,0,12.86765,257.5788,-0.3605762,18.52365,0,24.65861
13080906,0.7288792,0,13.60624,259.8394,-0.3703666,18.89581,0,25.17837
13081015,0.7288792,0,14.36159,262.1434,-0.3803444,19.26483,0,25.68753
13081140,0.7288792,0,15.13357,264.4901,-0.3905073,19.63182,0,26.18681
13081281,0.7095134,0,15.92207,266.8788,-0.4008523,19.99217,0,26.67659
13081375,0.7095134,0,16.71754,269.3078,-0.4113717,20.33941,0,26.8224
13081515,0.7095134,0,17.47832,271.7758,-0.42206,20.6775,0,26.8224
13081609,0.6998306,0,18.20078,274.2821,-0.432914,21.00283,0,26.8224
13081843,0.6998306,0,18.88612,276.8256,-0.4439291,21.31602,0,26.8224
13081875,0.6998306,0,19.53492,279.4055,-0.4551026,21.62306,0,26.8224
13081968,0.6998306,0,20.14763,282.0217,-0.4664325,21.92453,0,26.8224
13082109,0.6998306,0,20.72464,284.6735,-0.4779167,22.2212,0,26.8224
13082218,0.6901477,0,21.26651,287.3604,-0.4895533,22.51083,0,26.8224
13082343,0.6901477,0,21.7744,290.0814,-0.5013371,22.79152,0,26.8224
13082468,0.6901477,0,22.24885,292.8358,-0.5132658,23.06881,0,26.8224
13082578,0.6901477,0,22.6903,295.6232,-0.5253377,23.3427,0,26.8224
13082703,0.6901477,0,23.0991,298.4433,-0.5375507,23.61318,0,26.8224
13082843,0.6901477,0,23.47569,301.2957,-0.5499032,23.8803,0,26.8224
13082937,0.6901477,0,23.82047,304.1798,-0.5623939,24.1441,0,26.8224
13083062,0.6901477,0,24.13382,307.0954,-0.5750206,24.40462,0,26.8224
13083171,0.6901477,0,24.41621,310.0419,-0.5877814,24.6619,0,26.8224
13083296,0.6901477,0,24.66791,313.0192,-0.6006751,24.916,0,26.8224
13083437,0.6901477,0,24.88938,316.0267,-0.6136999,25.16693,0,26.8224
13083531,0.6901477,0,25.08094,319.0641,-0.6268542,25.41475,0,26.8224
13083671,0.6901477,0,25.24302,322.131,-0.6401365,25.65948,0,26.8224
13083765,0.6901477,0,25.37598,325.2271,-0.6535449,25.90117,0,26.8224
13083906,0.6901477,0,25.48012,328.352,-0.667078,26.13985,0,26.8224
13084031,0.6901477,0,25.55586,331.5053,-0.6807344,26.37557,0,26.8224
13084140,0.6901477,0,25.60355,334.6867,-0.6945121,26.60837,0,26.8224
13084265,0.6901477,0,25.62351,337.8958,-0.70841,26.83827,0,26.8224
13084375,0.6901477,0,25.61616,341.1323,-0.7224267,27.06531,0,26.8224
13084500,0.6901477,0,25.58172,344.3958,-0.7365603,27.28952,0,26.8224
13084640,0.6901477,0,25.52064,347.6861,-0.7508094,27.51095,0,26.8224
13084734,0.6901477,0,25.43322,351.0027,-0.7651732,27.72963,0,26.8224
13084875,0.6901477,0,25.31976,354.3454,-0.7796493,27.9456,0,26.8224
13084968,0.6901477,0,25.18057,357.7138,-0.7942369,28.15888,0,26.8224
13085109,0.6901477,0,25.01605,361.1076,-0.8089347,28.36952,0,26.8224
13085234,0.6901477,0,24.82646,364.5265,-0.8237412,28.57753,0,26.8224
13085328,0.6901477,0,24.61211,367.9702,-0.838655,28.78296,0,26.8224
13085468,0.7095134,0,24.3733,371.4384,-0.8536749,28.98583,0,26.8224
13085562,1,0,24.10594,374.9352,-0.8688185,29.29714,0,26.8224
13085703,1,0,23.78839,378.4822,-0.8841801,29.74471,0,26.8224
13085828,1,0,23.41767,382.0826,-0.8997722,30.18598,0,26.8224
13085937,1,0,22.99448,385.7354,-0.915592,30.62174,0,26.8224
13086062,1,0,22.51951,389.4402,-0.9316366,31.05208,0,26.8224
13086171,1,0,21.99335,393.1962,-0.9479032,31.47707,0,26.8224
13086296,1,0,21.41667,397.0029,-0.9643888,31.89676,0,26.8224
13086437,0.9903171,0,20.79017,400.8596,-0.9810908,32.31124,0,26.8224
13086531,0.9903171,0,20.115,404.765,-0.9980047,32.71134,0,26.8224
13086671,0.9709513,0,19.39242,408.7182,-1.015125,33.10784,0,26.8224
13086765,0.9225369,0,18.62393,412.7174,-1.032445,33.47672,0,26.8224
13086906,0.8838054,0,17.81516,416.7573,-1.04994,33.79401,0,26.8224
13087015,0.8838054,0,16.97043,420.8334,-1.067593,34.09113,0,26.8224
13087125,0.8838054,0,16.09071,424.9449,-1.085399,34.38452,0,26.8224
13087265,0.8838054,0,15.1765,429.0913,-1.103356,34.67426,0,26.8224
13087390,0.8741225,0,14.2284,433.2723,-1.121463,34.96039,0,26.8224
13087500,0.8741225,0,13.24732,437.4869,-1.139715,35.23639,0,26.8224
13087625,0.8644396,0,12.2345,441.7343,-1.15811,35.50772,0,26.8224
13087734,0.8450738,0,11.19117,446.0135,-1.176642,35.7632,0,26.8224
13087859,0.835391,0,10.13218,450.3099,-1.195249,35.7632,0,26.8224
13088000,0.835391,0,9.075288,454.6063,-1.213832,35.7632,0,26.8224
13088093,0.7579279,0,8.021451,458.9026,-1.232203,35.7632,0,26.8224
13088234,0.7385621,0,6.972845,463.1974,-1.249233,35.7632,0,26.8224
13088328,0.7095134,0,5.929045,467.4922,-1.260078,35.7632,0,26.8224
13088468,0.2156863,0,4.896508,471.7821,-1.259036,35.68874,0,26.8224
13088593,0,0,4.632431,475.4868,-1.251707,27.50388,0,26.8224
13088703,0,0,4.636989,478.7166,-1.238692,26.74074,0,26.8224
13088828,0,0,4.672638,481.9021,-1.216825,26.40901,0,26.8224
13088921,0,0,4.744651,485.0479,-1.186016,26.08062,0,26.8224
13089062,0.1188574,0,4.850649,488.1571,-1.146678,25.81308,0,26.8224
13089187,0.2156863,0,4.982703,491.2387,-1.09904,25.59521,0,26.8224
13089296,0.5255386,0,5.133337,494.3008,-1.043091,25.49814,0,26.8224
13089421,1,0,5.271059,497.3759,-0.9781878,25.79645,0,26.8224
13089531,1,0,5.355612,500.5051,-0.9036036,26.28835,0,26.8224
13089656,1,0,5.382914,503.6924,-0.8201883,26.77267,0,26.8224
13089796,1,0,5.353618,506.9373,-0.7289028,27.25088,0,26.8224
13089890,0.8160252,0,5.268746,510.2389,-0.6314647,27.71966,0,26.8224
13090031,0.3609295,0,5.148713,513.5768,-0.5299821,27.84698,0,26.8224
13090125,0.2156863,0,5.032944,516.912,-0.4266434,27.76143,0,26.8224
13090265,0.1188574,0,4.937827,520.2283,-0.32265,27.5598,0,26.8224
13090390,0.06076011,0,4.872831,523.5164,-0.2187611,27.30855,0,26.8224
13090500,0,0,4.843416,526.7711,-0.1154515,27.00417,0,26.8224
13090625,0,0,4.855485,529.9866,-0.0131048,26.66974,0,26.8224
13090718,0,0,4.909664,533.162,0.08814383,26.33915,0,26.8224
13090859,0,0,5.005064,536.2983,0.1882375,26.01266,0,26.8224
13090984,0,0,5.141078,539.3957,0.2871484,25.69022,0,26.8224
13091093,0,0,5.31692,542.4547,0.3848661,25.37177,0,26.8224
13091218,0,0,5.531781,545.4758,0.4813911,25.05728,0,26.8224
13091359,0,0,5.784792,548.4597,0.5767298,24.74667,0,26.8224
13091453,0,0,6.075473,551.4063,0.6708924,24.43992,0,26.8224
13091593,0,0,6.402833,554.3165,0.7638908,24.13697,0,26.8224
13091687,0,0,6.766349,557.1906,0.855738,23.83778,0,26.8224
13091828,0,0,7.165301,560.0291,0.9464476,23.54229,0,26.8224
13091953,0,0,7.598732,562.8325,1.035318,23.25046,0,26.8224
13092062,0,0,8.066051,565.6011,1.12017,22.96222,0,26.8224
13092187,0,0,8.566416,568.3356,1.199015,22.67756,0,26.8224
13092296,0,0,9.099161,571.0364,1.270819,22.39643,0,26.8224
13092421,0,0,9.663854,573.7039,1.335014,22.11879,0,26.8224
13092562,0,0,10.25956,576.3384,1.390156,21.84453,0,26.8224
13092656,0,0,10.88644,578.9404,1.435314,21.57372,0,26.8224
13092796,0,0,11.54488,581.5103,1.47444,21.3063,0,26.8224
13092890,0,0,12.2348,584.0483,1.510008,21.04219,0,26.8224
13093015,0,0,12.95586,586.5549,1.543312,20.78136,0,26.8224
13093156,0,0,13.70771,589.0306,1.575186,20.52375,0,26.8224
13093250,0,0,14.49025,591.4755,1.606119,20.26934,0,26.8224
13093390,0,0,15.3029,593.8901,1.636259,20.01809,0,26.8224
13093484,0,0,16.14509,596.2747,1.664086,19.76993,0,26.8224
13093625,0,0,17.01645,598.6299,1.688055,19.52485,0,26.8224
13093750,0.3899783,0,17.91655,600.9559,1.707055,19.28279,0,26.8224
13093859,1,0,18.81611,603.2814,1.718832,19.57627,0,26.8224
13093984,1,0,19.65588,605.6662,1.720919,20.13758,0,26.8224
13094093,1,0,20.4276,608.1186,1.71209,20.6902,0,26.8224
13094218,1,0,21.13208,610.6377,1.689829,21.23557,0,26.8224
13094359,1,0,21.77077,613.2227,1.655012,21.77668,0,26.8224
13094453,1,0,22.3446,615.8728,1.611811,22.31409,0,26.8224
13094578,1,0,22.85431,618.5871,1.563095,22.84678,0,26.8224
13094687,1,0,23.30061,621.3651,1.510443,23.37362,0,26.8224
13094812,1,0,23.68439,624.2057,1.454918,23.89409,0,26.8224
13094953,1,0,24.00646,627.1084,1.397188,24.40811,0,26.8224
13095046,1,0,24.26756,630.0722,1.337661,24.91575,0,26.8224
13095187,1,0,24.46846,633.0965,1.276581,25.41708,0,26.8224
13095281,0.9806342,0,24.60993,636.1804,1.214098,25.91217,0,26.8224
13095421,0.8160252,0,24.69644,639.3195,1.150385,26.32354,0,26.8224
13095546,0.6998306,0,24.74083,642.5009,1.085747,26.65004,0,26.8224
13095656,0.6514161,0,24.75335,645.7144,1.020418,26.87136,0,26.8224
13095781,0.6804648,0,24.74158,648.9523,0.9545678,27.07832,0,26.8224
13095921,0.6804648,0,24.70409,652.2161,0.8881802,27.29469,0,26.8224
13096015,0.6804648,0,24.64108,655.5057,0.8212608,27.50822,0,26.8224
13096156,0.6514161,0,24.55272,658.8207,0.7538197,27.71911,0,26.8224
13096250,0.5642702,0,24.44158,662.1587,0.6859092,27.88248,0,26.8224
13096375,0.5255386,0,24.31639,665.5109,0.617707,27.97826,0,26.8224
13096531,0.5255386,0,24.18142,668.8731,0.5493005,28.05795,0,26.8224
13096609,0.5255386,0,24.03711,672.2448,0.4807006,28.13659,0,26.8224
13096750,0.5255386,0,23.88363,675.6259,0.4119097,28.21426,0,26.8224
13096843,0.5255386,0,23.72106,679.0162,0.3429304,28.29097,0,26.8224
13096984,0.5255386,0,23.54952,682.4157,0.2737652,28.36672,0,26.8224
13097109,0.5255386,0,23.36913,685.8243,0.2044164,28.44154,0,26.8224
13097218,0.5255386,0,23.17997,689.2417,0.1351665,28.51542,0,26.8224
13097343,0.5255386,0,22.98192,692.668,0.06759727,28.58837,0,26.8224
13097453,0.5255386,0,22.77528,696.103,0.003009319,28.66042,0,26.8224
13097578,0.5158557,0,22.56027,699.5468,-0.0578568,28.7299,0,26.8224
13097718,0.5158557,0,22.3379,702.9982,-0.1156172,28.79246,0,26.8224
13097812,0.5158557,0,22.10816,706.4572,-0.171334,28.85414,0,26.8224
13097953,0.5158557,0,21.87123,709.9236,-0.2256665,28.91507,0,26.8224
13098046,0.5158557,0,21.62718,713.3972,-0.2791048,28.97523,0,26.8224
13098187,0.5158557,0,21.37601,716.878,-0.3319933,29.03464,0,26.8224
13098312,0.5158557,0,21.11796,720.3659,-0.384564,29.09332,0,26.8224
13098406,0.5158557,0,20.85304,723.8608,-0.4369694,29.15127,0,26.8224
13098546,0.5158557,0,20.58139,727.3625,-0.4893082,29.2085,0,26.8224
13098640,0.5158557,0,20.3032,730.8711,-0.5416424,29.26501,0,26.8224
13098781,0.5158557,0,20.01823,734.3866,-0.5940111,29.32083,0,26.8224
13098906,0.5158557,0,19.72686,737.9086,-0.6464345,29.37595,0,26.8224
13099015,0.5158557,0,19.42902,741.4373,-0.698632,29.43038,0,26.8224
13099140,0.5158557,0,19.12463,744.9725,-0.7494254,29.48413,0,26.8224
13099281,0.5061729,0,18.81418,748.5137,-0.7978375,29.53173,0,26.8224
13099375,0.5061729,0,18.49825,752.0605,-0.8419092,29.57635,0,26.8224
13099515,0.5061729,0,18.17681,755.6126,-0.8792961,29.62042,0,26.8224
13099609,0.5061729,0,17.8498,759.17,-0.908329,29.66394,0,26.8224
13099750,0.5061729,0,17.51717,762.7326,-0.9280152,29.70693,0,26.8224
13099875,0.49649,0,17.17955,766.3002,-0.9398727,29.74394,0,26.8224
13099984,0.49649,0,16.83767,769.8719,-0.9464517,29.77812,0,26.8224
13100109,0.49649,0,16.49154,773.4476,-0.9494803,29.81187,0,26.8224
13100203,0.49649,0,16.14128,777.0274,-0.9500775,29.84521,0,26.8224
